Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),5/766,0.337208055516819,0.3947476212254979,0,0,1.323673836364894,1.4389064788839827,AZGP1;S100A13;IGFBP6;IGF1;EGFR
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.3375858460637784,0.3947476212254979,0,0,2.471505175208879,2.6838950656014107,IGF1
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),2/243,0.3434420739446057,0.4011033044965799,0,0,1.6647472266915064,1.779176651073152,ABLIM1;GSN
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),1/84,0.3442207165268205,0.4015206154835495,0,0,2.4117074358038213,2.572018957842433,IGF1
GO_Biological_Process_2023,Epidermis Development (GO:0008544),1/85,0.3475134368660721,0.4024062033212233,0,0,2.382876382876383,2.5185858334956643,EMP1
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),1/85,0.3475134368660721,0.4024062033212233,0,0,2.382876382876383,2.5185858334956643,PLA2G2A
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),1/85,0.3475134368660721,0.4024062033212233,0,0,2.382876382876383,2.5185858334956643,EGFR
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),1/85,0.3475134368660721,0.4024062033212233,0,0,2.382876382876383,2.5185858334956643,IGF1
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),1/85,0.3475134368660721,0.4024062033212233,0,0,2.382876382876383,2.5185858334956643,EGFR
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.3475134368660721,0.4024062033212233,0,0,2.382876382876383,2.5185858334956643,ANXA1
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),1/89,0.3605214364245345,0.415449732663339,0,0,2.2741046831955924,2.32005037808893,MAN1A1
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),1/89,0.3605214364245345,0.415449732663339,0,0,2.2741046831955924,2.32005037808893,MGST1
GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),1/89,0.3605214364245345,0.415449732663339,0,0,2.2741046831955924,2.32005037808893,EGFR
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.3605214364245345,0.415449732663339,0,0,2.2741046831955924,2.32005037808893,EGFR
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.3669288252624231,0.4223226696559049,0,0,2.22334455667789,2.2290972080359737,IGF1
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),3/434,0.3698252635364325,0.4251429145358506,0,0,1.3970626928504797,1.3896926920356492,MARCHF3;FBXL7;SASH1
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.3732726494349856,0.4280732068730942,0,0,2.1747913921826965,2.1431398321634836,EGFR
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.3732726494349856,0.4280732068730942,0,0,2.1747913921826965,2.1431398321634836,IGF1
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),2/260,0.3741260343552351,0.4285361907939172,0,0,1.5537098560354374,1.5275493410390295,GSN;LAMC1
GO_Biological_Process_2023,"Retrograde Transport, Endosome To Golgi (GO:0042147)",1/94,0.3764209201158763,0.4301308595568706,0,0,2.1512979254914737,2.101919815261755,RHOBTB3
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),1/94,0.3764209201158763,0.4301308595568706,0,0,2.1512979254914737,2.101919815261755,PLPP3
GO_Biological_Process_2023,Recombinational Repair (GO:0000725),1/95,0.3795535332169826,0.4331910385099215,0,0,2.1283043197936813,2.061815304518316,REV3L
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.3826705658807354,0.4346663281100606,0,0,2.105794790005316,2.022786046627892,GSN
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),1/96,0.3826705658807354,0.4346663281100606,0,0,2.105794790005316,2.022786046627892,TGFBR3
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),1/96,0.3826705658807354,0.4346663281100606,0,0,2.105794790005316,2.022786046627892,DCN
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.3826705658807354,0.4346663281100606,0,0,2.105794790005316,2.022786046627892,RHOBTB3
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.3857720948428521,0.4371472132999263,0,0,2.083754208754209,1.9847936202473104,ANXA1
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),1/97,0.3857720948428521,0.4371472132999263,0,0,2.083754208754209,1.9847936202473104,IGF1
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.3888581963975129,0.4395988863188966,0,0,2.062168072477351,1.947801335478516,IGF1
GO_Biological_Process_2023,RNA Splicing (GO:0008380),1/98,0.3888581963975129,0.4395988863188966,0,0,2.062168072477351,1.947801335478516,NOVA1
GO_Biological_Process_2023,Response To UV (GO:0009411),1/100,0.394984420817951,0.4459954419899375,0,0,2.020304050607081,1.8766785261005496,EGFR
GO_Biological_Process_2023,Visual Perception (GO:0007601),1/101,0.3980246944821334,0.4488964897532226,0,0,2.0,1.8424824583699575,LUM
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),1/102,0.4010498423953424,0.4507081365598601,0,0,1.98009800980098,1.8091552855878603,ARHGAP24
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.4010498423953424,0.4507081365598601,0,0,1.98009800980098,1.8091552855878603,IGF1
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),1/102,0.4010498423953424,0.4507081365598601,0,0,1.98009800980098,1.8091552855878603,LUM
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.4070550586365517,0.45584426660474,0,0,1.9414533686378344,1.7449915352070269,EGFR
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),1/104,0.4070550586365517,0.45584426660474,0,0,1.9414533686378344,1.7449915352070269,SASH1
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.4070550586365517,0.45584426660474,0,0,1.9414533686378344,1.7449915352070269,PLA2G2A
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.4100352748474052,0.4586427428750906,0,0,1.9226884226884229,1.7140999679223647,SLIT2
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),1/107,0.4159512905205901,0.4641704682273096,0,0,1.886220697541452,1.654568493195685,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),1/107,0.4159512905205901,0.4641704682273096,0,0,1.886220697541452,1.654568493195685,DCN
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),1/108,0.4188872357630098,0.4663545977595191,0,0,1.8684980647597471,1.6258801725332537,EGFR
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.4188872357630098,0.4663545977595191,0,0,1.8684980647597471,1.6258801725332537,PID1
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),1/109,0.4218085691393649,0.4674227516160636,0,0,1.851103628881407,1.5978794932003777,PTPRS
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.4218085691393649,0.4674227516160636,0,0,1.851103628881407,1.5978794932003777,FBLN5
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.4218085691393649,0.4674227516160636,0,0,1.851103628881407,1.5978794932003777,EGFR
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),1/109,0.4218085691393649,0.4674227516160636,0,0,1.851103628881407,1.5978794932003777,GSN
GO_Biological_Process_2023,Double-Strand Break Repair Via Homologous Recombination (GO:0000724),1/111,0.4276076879640406,0.4716552391547809,0,0,1.8172635445362717,1.5438546462627225,REV3L
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),1/111,0.4276076879640406,0.4716552391547809,0,0,1.8172635445362717,1.5438546462627225,CILP
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/111,0.4276076879640406,0.4716552391547809,0,0,1.8172635445362717,1.5438546462627225,CILP
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),1/111,0.4276076879640406,0.4716552391547809,0,0,1.8172635445362717,1.5438546462627225,FBXL7
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.4304856163806702,0.473733016640622,0,0,1.8008008008008007,1.517789408820894,RORA
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),1/112,0.4304856163806702,0.473733016640622,0,0,1.8008008008008007,1.517789408820894,IGF1
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.4333492188372186,0.4763342624589036,0,0,1.7846320346320346,1.492329591518098,SASH1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),11/2028,0.4353243058685589,0.4779539901990055,0,0,1.0958147877869568,0.9113497041154992,PID1;NFIA;ZBTB16;EBF1;ZBTB20;RORA;TCF4;IGF1;ZFPM2;DCN;EGFR
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.4361985658337181,0.4783627540155735,0,0,1.768749441315813,1.4674566165007243,EGFR
GO_Biological_Process_2023,Gene Expression (GO:0010467),2/296,0.4370585230113203,0.4787549108388371,0,0,1.3609607108149382,1.1264510841484825,NOVA1;CELF2
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.4446617754820939,0.4859663670119673,0,0,1.7227446882619295,1.396183515184437,EGFR
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),1/117,0.4446617754820939,0.4859663670119673,0,0,1.7227446882619295,1.396183515184437,EGFR
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),1/118,0.4474548000683968,0.4873421993887796,0,0,1.7079340412673747,1.3734859734012153,SLIT2
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),1/118,0.4474548000683968,0.4873421993887796,0,0,1.7079340412673747,1.3734859734012153,IGF1
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),1/118,0.4474548000683968,0.4873421993887796,0,0,1.7079340412673747,1.3734859734012153,SLIT2
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.450233917137087,0.4886935342046059,0,0,1.6933744221879816,1.3512924945163796,PID1
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),1/119,0.450233917137087,0.4886935342046059,0,0,1.6933744221879816,1.3512924945163796,GSN
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),1/119,0.450233917137087,0.4886935342046059,0,0,1.6933744221879816,1.3512924945163796,SASH1
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),1/122,0.4584885070164566,0.49652221271214,0,0,1.6511394941147006,1.2875916896026691,IGF1
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),1/122,0.4584885070164566,0.49652221271214,0,0,1.6511394941147006,1.2875916896026691,EGFR
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),1/123,0.4612126761903752,0.498339773706834,0,0,1.6375227686703095,1.2672723299658175,PLPP3
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.4612126761903752,0.498339773706834,0,0,1.6375227686703095,1.2672723299658175,FBLN1
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),1/124,0.4639232772068564,0.4984429348118761,0,0,1.6241274533957462,1.2473885010387038,SLIT2
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),1/124,0.4639232772068564,0.4984429348118761,0,0,1.6241274533957462,1.2473885010387038,SLIT2
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.4639232772068564,0.4984429348118761,0,0,1.6241274533957462,1.2473885010387038,PLA2G2A
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.4639232772068564,0.4984429348118761,0,0,1.6241274533957462,1.2473885010387038,EGFR
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),1/124,0.4639232772068564,0.4984429348118761,0,0,1.6241274533957462,1.2473885010387038,PTPRS
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),1/126,0.4693040423241341,0.5036562526293917,0,0,1.597979797979798,1.2088788165174762,LAMC1
GO_Biological_Process_2023,Cytosolic Transport (GO:0016482),1/127,0.4719743392071369,0.5042506112829613,0,0,1.5852172518839185,1.1902297169988545,RHOBTB3
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.4719743392071369,0.5042506112829613,0,0,1.5852172518839185,1.1902297169988545,PID1
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.4719743392071369,0.5042506112829613,0,0,1.5852172518839185,1.1902297169988545,ANXA1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.4719743392071369,0.5042506112829613,0,0,1.5852172518839185,1.1902297169988545,IGF1
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),4/711,0.4776173092268971,0.5080014460861976,0,0,1.1311291843470062,0.8358427929346651,PTPRS;ANXA1;DCLK1;PRKG1
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),1/129,0.4772750912018035,0.5080014460861976,0,0,1.560290404040404,1.1540879003160078,EGFR
GO_Biological_Process_2023,Protein Targeting (GO:0006605),1/129,0.4772750912018035,0.5080014460861976,0,0,1.560290404040404,1.1540879003160078,MAN1A1
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),1/129,0.4772750912018035,0.5080014460861976,0,0,1.560290404040404,1.1540879003160078,SCARA5
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),1/130,0.4799056771939823,0.5092229986453349,0,0,1.5481168271865946,1.1365742744783855,TGFBR3
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.4799056771939823,0.5092229986453349,0,0,1.5481168271865946,1.1365742744783855,IGF1
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),2/322,0.4803688098448648,0.5092229986453349,0,0,1.2487244897959184,0.9155661898313416,ABLIM1;GSN
GO_Biological_Process_2023,Synapse Organization (GO:0050808),1/131,0.4825231566060633,0.5109384091617538,0,0,1.5361305361305362,1.119418823893266,PTPRS
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.4851275940329752,0.5131260789272202,0,0,1.5243272418844938,1.1026119616962,LAMB1
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.4900769356111505,0.5177863854073465,0,0,1.225366220107675,0.8739224742966641,TCF4;LAMC1
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.4928632963661163,0.5195782316779964,0,0,1.4899743705713857,1.0541917813157848,MYL9
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),1/135,0.4928632963661163,0.5195782316779964,0,0,1.4899743705713857,1.0541917813157848,EGFR
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.5129338125908852,0.5401391418774736,0,0,1.4054630815194196,0.9382990468495096,EGFR
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),1/144,0.515386675547343,0.542123070415693,0,0,1.3955640319276683,0.9250326397711036,IGF1
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.5202557726245733,0.5466414016661725,0,0,1.3761755485893417,0.899240881378034,NOVA1
GO_Biological_Process_2023,Protein Glycosylation (GO:0006486),1/147,0.5226721271590139,0.5479719880996042,0,0,1.366680503666805,0.8867035673377484,GFPT2
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.5226721271590139,0.5479719880996042,0,0,1.366680503666805,0.8867035673377484,EGFR
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.5274687471502818,0.5523930945430974,0,0,1.348075348075348,0.8623175106205572,SLIT2
GO_Biological_Process_2023,Neuron Development (GO:0048666),1/150,0.5298491312613169,0.5536691031710911,0,0,1.3389600705036946,0.8504578563729338,LAMB1
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),1/150,0.5298491312613169,0.5536691031710911,0,0,1.3389600705036946,0.8504578563729338,CELF2
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),1/153,0.5369192861105836,0.5604425845163047,0,0,1.312333864965444,0.8161502743919713,SPOCK1
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),2/364,0.545905957552914,0.5691995377986073,0,0,1.101477054910362,0.6667334866611279,MARCHF3;FBXL7
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),2/367,0.5503652704492621,0.5732219702056249,0,0,1.0922560805143977,0.6522659420597253,RHOBTB3;FBXL7
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.557504289374834,0.5787598995361839,0,0,1.238408934061108,0.7235838652550021,IGF1
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),1/162,0.557504289374834,0.5787598995361839,0,0,1.238408934061108,0.7235838652550021,EGFR
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.557504289374834,0.5787598995361839,0,0,1.238408934061108,0.7235838652550021,PID1
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.559734829149778,0.5804431906199548,0,0,1.2307020825539343,0.7141667289104645,SLIT2
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.5685462179076766,0.5889397235500171,0,0,1.2008032128514057,0.6780607576727649,EGFR
GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),1/168,0.5707216454532212,0.5905512791714657,0,0,1.1935522893606727,0.6694081869063938,REV3L
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),1/172,0.5793152949258957,0.5974972684679422,0,0,1.1653966566247267,0.6361998227862873,SPOCK1
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),1/172,0.5793152949258957,0.5974972684679422,0,0,1.1653966566247267,0.6361998227862873,PTPRS
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),2/387,0.5793145957208834,0.5974972684679422,0,0,1.0344553405777897,0.5647191071435524,ZBTB16;S100A13
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.5814369585683391,0.5990372124493266,0,0,1.1585623678646937,0.6282336006501239,SPOCK1
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.5856485564286572,0.6027247022424517,0,0,1.145129455474283,0.6126847989798073,S100A13
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",1/180,0.5959948895695214,0.6127110353395403,0,0,1.1128604480559787,0.57593108520923,NOVA1
GO_Biological_Process_2023,Axonogenesis (GO:0007409),1/188,0.6120195102918862,0.6280644413036129,0,0,1.0648193161562145,0.5228168258857318,SLIT2
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),2/411,0.6122474983956521,0.6280644413036129,0,0,0.9725562596676812,0.4771542577215638,SCARA5;DCLK1
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),1/192,0.6197942035221659,0.6351224472651871,0,0,1.042307895711037,0.4986065202419767,FBXL7
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),1/197,0.6292959845517696,0.6441665663564301,0,0,1.015460729746444,0.4703142614525967,PLPP3
GO_Biological_Process_2023,Phosphorylation (GO:0016310),2/429,0.6356502122036088,0.6499728028219306,0,0,0.9306982746260096,0.421705761421106,DCLK1;PRKG1
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.6422047284719372,0.6559711749557944,0,0,0.9800965318206698,0.4340339206746572,PLA2G2A
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",1/211,0.6546682985567409,0.6679859620177452,0,0,0.9470899470899472,0.4012124809539374,NOVA1
GO_Biological_Process_2023,mRNA Processing (GO:0006397),1/214,0.6598773366694534,0.6718622882969968,0,0,0.9336083843126096,0.3881022328350372,NOVA1
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),1/214,0.6598773366694534,0.6718622882969968,0,0,0.9336083843126096,0.3881022328350372,PRKG1
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),2/452,0.6639485433338662,0.6752859784388202,0,0,0.8820861678004536,0.3612589435209064,NFIA;RORA
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),2/456,0.6686881063909298,0.6793814129963284,0,0,0.8741346758967904,0.3517846053152569,ZBTB16;ZFPM2
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.6700631622295644,0.6800534543181841,0,0,0.9077533324108666,0.3634492739597634,RHOBTB3
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),1/234,0.6926706206788983,0.7022501079861596,0,0,0.8526032860796809,0.313076512912352,ARHGAP24
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),1/236,0.6957724957219605,0.7046452586854712,0,0,0.8452611218568665,0.3066037188042952,ANXA1
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.7033922394786386,0.7116059492814678,0,0,0.8274410774410774,0.2911273584277086,DCN
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.7093517402446249,0.716874028052097,0,0,0.8137108792846498,0.2794313819539435,SLIT2
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),1/246,0.7108229973595908,0.7175999115293327,0,0,0.8103483817769532,0.276597695305975,PLPP3
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),3/763,0.7398871391748167,0.7461507340038099,0,0,0.778893109061313,0.2346474835256569,ZBTB16;ZBTB20;ZFPM2
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),1/270,0.7440030510499898,0.7495083590387317,0,0,0.7371484360331944,0.2179822696408135,SLIT2
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),8/1922,0.7565083876215087,0.7613014713867982,0,0,0.8171368861024033,0.2280152318465579,NFIA;ZBTB16;EBF1;RORA;TCF4;IGF1;ZFPM2;EGFR
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),1/281,0.7579226692154171,0.7619201516479879,0,0,0.7077922077922078,0.196181539398202,SCARA5
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),1/284,0.7615870908484772,0.7647971523483653,0,0,0.7001820323375094,0.1906950986258781,SCARA5
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),1/297,0.7768419503727892,0.7792951354792296,0,0,0.668987168987169,0.1689315423580777,EGFR
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),1/308,0.7889921793753106,0.7906514689218412,0,0,0.6446550192478532,0.1527825112673988,PID1
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.8113617727294461,0.8122140434991199,0,0,0.6008719412974732,0.1256070169226564,MMP2
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),3/1025,0.892400455531302,0.892400455531302,0,0,0.5712873484374684,0.0650355265414706,ZBTB16;ZBTB20;ZFPM2
