Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),46/93,4.2637964229629787e-85,2.5710692430466757e-82,0,0,359.8258471237195,69903.21366140683,RPL3;RPL32;RPL10;RPL34;RPL12;RPL11;RPL10A;RPL8;RPL6;RPS15;RPL7A;RPS14;RPS16;RPS15A;RPL18A;RPL36AL;RPS18;RPL36;RPL14;RPL13;RPL38;RPL37;RPL15;RPS2;RPS11;RPS27A;RPL39;RPS13;RPL19;RPS9;RPS7;RPS8;RPS5;RPS6;RPL35A;RPL23A;RPS28;RPL27A;RPL37A;RPL27;RPL26;FAU;RPL28;UBA52;RPS21;RPS23
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),47/183,1.4508422790945782e-70,4.374289471470153e-68,0,0,128.8718091009989,20723.722552708256,RPL3;RPL32;RPL10;RPL34;RPL12;RPL11;RPL10A;RPL8;RPL6;RPS15;EEF1B2;RPS14;RPL7A;RPS16;RPS15A;RPL18A;RPS18;RPL36AL;RPL36;RPL14;RPL13;RPL38;RPL37;RPS2;RPL15;RPS11;RPS27A;RPL39;RPS13;RPL19;RPS9;RPS7;RPS8;RPS5;RPS6;RPL35A;RPL23A;RPS28;EEF1D;RPL27A;RPL37A;RPL27;RPL26;FAU;RPL28;RPS21;RPS23
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),45/158,1.1091700303401904e-69,2.2294317609837828e-67,0,0,143.26870474658085,22747.45412588307,RPL3;RPL32;RPL10;RPL34;RPL12;RPL11;RPL10A;RPL8;RPL6;RPS15;RPS14;RPL7A;RPS16;RPS15A;RPL18A;RPS18;RPL36AL;RPL36;RPL14;RPL13;RPL38;RPL37;RPS2;RPL15;RPS11;RPS27A;RPL39;RPS13;RPL19;RPS9;RPS7;RPS8;RPS5;RPS6;RPL35A;RPL23A;RPS28;RPL27A;RPL37A;RPL27;RPL26;FAU;RPL28;RPS21;RPS23
GO_Biological_Process_2023,Translation (GO:0006412),48/234,6.354239434009448e-67,9.579015946769243e-65,0,0,97.8362282878412,14912.59699088543,RPL3;RPL32;RPL10;RPL34;RPL12;RPL11;RPL10A;RPL8;RPL6;RPS15;EEF1B2;RPS14;RPL7A;RPS16;RPS15A;RPL18A;RPS18;RPL36AL;RPL36;RPL14;RPL13;RPL38;RPL37;RPS2;RPL15;RPS11;RPS27A;RPL39;RPS13;RPL19;RPS9;RPS7;RPS8;RPS5;RPS6;RPL35A;RPL23A;RPS28;EEF1D;RPL27A;RPL37A;RPL27;RPL26;FAU;RPL28;UBA52;RPS21;RPS23
GO_Biological_Process_2023,Gene Expression (GO:0010467),45/296,4.375194588234045e-56,5.276484673410258e-54,0,0,64.04961970300616,8164.329074241991,RPL3;RPL32;RPL10;RPL34;RPL12;RPL11;RPL10A;RPL8;RPL6;RPS15;RPS14;RPL7A;RPS16;RPS15A;RPL18A;RPS18;RPL36AL;RPL36;RPL14;RPL13;RPL38;RPL37;RPS2;RPL15;RPS11;RPS27A;RPL39;RPS13;RPL19;RPS9;RPS7;RPS8;RPS5;RPS6;RPL35A;RPL23A;RPS28;RPL27A;RPL37A;RPL27;RPL26;FAU;RPL28;RPS21;RPS23
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),19/118,8.703759641701555e-24,8.747278439910062e-22,0,0,46.915949619653325,2491.156565139206,RPS9;RPS7;RPS8;RPS5;RPS6;RPL11;RPL35A;RPS15;RPS14;RPS28;RPS16;RPS15A;RPL14;RPL38;RPL26;RPS11;GLUL;RPS13;RPS23
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),19/155,1.9668410445823327e-21,1.6942930712616382e-19,0,0,34.088235294117645,1625.254049589691,RPS9;RPS7;RPS8;RPS5;RPS6;RPL11;RPL35A;RPS15;RPS14;RPS28;RPS16;RPS15A;RPL14;RPL27;RPL26;RPS11;GLUL;RPS13;RPS23
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),13/84,2.5448489682898126e-16,1.9181799098484464e-14,0,0,41.73174680265501,1498.4739423342644,RPS9;RPS7;RPS8;RPS5;RPS6;RPS15;RPS14;RPS28;RPS16;RPS15A;RPS11;RPS13;RPS23
GO_Biological_Process_2023,rRNA Processing (GO:0006364),11/101,3.0428859665514465e-12,2.0387335975894692e-10,0,0,27.20474406991261,721.4212446414549,RPS15;RPS14;RPS28;RPS16;RPS7;RPS6;RPL11;RPL14;RPL35A;RPL27;RPL26
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),10/91,2.8332357667194687e-11,1.7084411673318396e-09,0,0,27.18655692729767,660.2803589544516,RPS15;RPS28;RPS16;RPS7;RPS6;RPL11;RPL14;RPL35A;RPL27;RPL26
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),10/100,7.354451682840389e-11,4.031576695229777e-09,0,0,24.45679012345679,570.653468760778,RPS15;RPS28;RPS16;RPS7;RPS6;RPL11;RPL14;RPL35A;RPL27;RPL26
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),8/50,1.3262323684627996e-10,6.664317651525568e-09,0,0,41.11387163561077,935.073701895928,RPS15;RPS14;RPS28;RPL10;RPS5;RPL11;RPL23A;RPL6
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),7/54,9.224468280382786e-09,4.2787341331314e-07,0,0,31.79386867993594,588.2312819041273,RPL10;RPL11;RPL14;RPL35A;RPL23A;RPL26;RPL6
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),9/150,6.2784293924333e-08,2.704209231169486e-06,0,0,13.859480944587329,229.8395461691195,RPS15;RPS14;RPS28;RPL10;RPS5;RPL11;RPL38;RPL23A;RPL6
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),4/17,1.331899620230903e-06,5.354236473328231e-05,0,0,63.74038461538461,862.3375666219024,RPS15;RPS14;RPS28;RPS5
GO_Biological_Process_2023,Ribosomal Large Subunit Assembly (GO:0000027),4/22,4.015814340350795e-06,0.00015134600295197055,0,0,46.023148148148145,571.8500607054012,RPL10;RPL11;RPL23A;RPL6
GO_Biological_Process_2023,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",4/30,1.4590163823584494e-05,0.0005175216932718499,0,0,31.849358974358974,354.6478025742392,RPS14;RPS16;RPS8;RPS21
GO_Biological_Process_2023,Maturation Of SSU-rRNA (GO:0030490),4/38,3.811160286764013e-05,0.0012767386960659,0,0,24.345588235294116,247.7161602947514,RPS14;RPS28;RPS16;RPS8
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),4/47,8.897220675498297e-05,0.0028236968775397,0,0,19.24127906976744,179.46699877969036,RPS15;RPL11;RPL37;HIPK2
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),3/21,0.00015108790718152863,0.004555300401523,0,0,34.16151202749141,300.5409826909726,RPS15;RPS7;RPL37
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),3/23,0.00019973029138903675,0.0057351126527423,0,0,30.74226804123711,261.8793213001886,GSN;TMSB4Y;TMSB10
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255),2/5,0.0002450871709985121,0.0067176165505501,0,0,135.35374149659864,1125.3170126751409,RPS7;RPL26
GO_Biological_Process_2023,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),3/25,0.00025751452149389134,0.0067513589765572,0,0,27.944704779756325,230.94718074554484,RPS7;RPL11;HIPK2
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667),2/8,0.0006795551666861537,0.0157604525196827,0,0,67.66666666666667,493.5655481733249,RPS7;RPL11
GO_Biological_Process_2023,Modification-Dependent Macromolecule Catabolic Process (GO:0043632),2/8,0.0006795551666861537,0.0157604525196827,0,0,67.66666666666667,493.5655481733249,RPS27A;UBA52
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),2/8,0.0006795551666861537,0.0157604525196827,0,0,67.66666666666667,493.5655481733249,TMSB4Y;TMSB10
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),3/39,0.0009726294551664332,0.0209462700523342,0,0,17.06529209621993,118.35645919802704,AZGP1;IGKC;JCHAIN
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),3/39,0.0009726294551664332,0.0209462700523342,0,0,17.06529209621993,118.35645919802704,RPS7;RPL11;HIPK2
GO_Biological_Process_2023,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),3/42,0.0012085906045389,0.0251303494667928,0,0,15.750198255352895,105.81456304852416,RPS7;RPL11;HIPK2
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),2/13,0.0018624280503563,0.0367870676118349,0,0,36.89981447124304,231.94759321375395,RPL26;CD44
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),3/49,0.0018912091143729,0.0367870676118349,0,0,13.348722545943524,83.70368414188104,FAU;RPL39;JCHAIN
GO_Biological_Process_2023,Hyaluronan Metabolic Process (GO:0030212),2/14,0.0021657651600423,0.0408111372345473,0,0,33.82312925170068,207.5042741698455,TNFAIP6;CD44
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),3/57,0.0029180959475417,0.0533215714050803,0,0,11.36655211912944,66.3445636168701,RPS14;CEBPB;HIPK2
