Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Complement-Dependent Cytotoxicity (GO:1903659),1/9,0.0441188457824273,0.2380742662536401,0,0,25.116161616161616,78.3842312444799,IL11
GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),3/68,0.0048040547103092,0.2380742662536401,0,0,9.437747819191118,50.38148186551567,KRT71;KRT14;KRT23
GO_Biological_Process_2023,Regulation Of Anoikis (GO:2000209),2/21,0.0048853872583166,0.2380742662536401,0,0,21.354457572502685,113.63788950907964,SNAI2;SIK1
GO_Biological_Process_2023,Ribosomal Large Subunit Assembly (GO:0000027),2/22,0.0053564969577325,0.2380742662536401,0,0,20.285714285714285,106.08302856731788,NOP2;RRS1
GO_Biological_Process_2023,DNA Replication (GO:0006260),3/73,0.0058558838877264,0.2380742662536401,0,0,8.761413843888072,45.036368568128694,MCM8;POLE;MCM2
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),2/24,0.0063585473607634,0.2380742662536401,0,0,18.43970315398887,93.26719485343038,DUSP9;DUSP7
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),2/25,0.0068890740028299,0.2380742662536401,0,0,17.637089618456077,87.79423275712823,CHADL;SNAI2
GO_Biological_Process_2023,Regulation Of Keratinocyte Proliferation (GO:0010837),2/25,0.0068890740028299,0.2380742662536401,0,0,17.637089618456077,87.79423275712823,TGM1;SNAI2
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),3/81,0.007805783179295,0.2380742662536401,0,0,7.859635210150674,38.141948154855065,NUSAP1;CDCA8;KIF20A
GO_Biological_Process_2023,"Fatty Acid Elongation, Monounsaturated Fatty Acid (GO:0034625)",1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,ELOVL4
GO_Biological_Process_2023,Epidermis Development (GO:0008544),3/85,0.008907727513708,0.2380742662536401,0,0,7.474729695750566,35.28697392743489,NTF4;WNT10A;KRT14
GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),2/35,0.0132279832722483,0.2380742662536401,0,0,12.286332714904145,53.14355844722063,UBE2C;NUSAP1
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),4/193,0.0160717407971991,0.2380742662536401,0,0,4.345458553791887,17.949754270462787,NTF4;TFAP2B;SNAI2;SIK1
GO_Biological_Process_2023,Odontogenesis (GO:0042476),2/39,0.0162624064321538,0.2380742662536401,0,0,10.955874241588528,45.126141525786544,WNT6;WNT10A
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),3/109,0.0173780716412013,0.2380742662536401,0,0,5.775335537833106,23.404813614286443,COL16A1;COL9A2;MATN4
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),2/41,0.0178804597481127,0.2380742662536401,0,0,10.392987964416536,41.82186992516352,SNAI2;ELANE
GO_Biological_Process_2023,DNA Duplex Unwinding (GO:0032508),2/41,0.0178804597481127,0.2380742662536401,0,0,10.392987964416536,41.82186992516352,MCM8;MCM2
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),3/111,0.0182312795363317,0.2380742662536401,0,0,5.6678121420389465,22.69741404703137,CCNB2;UBE2C;POLE
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),4/207,0.0202238448517036,0.2380742662536401,0,0,4.042898193760263,15.770912991022987,TMEM88B;SNAI2;LGR6;LGR5
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),2/44,0.0204294838615153,0.2380742662536401,0,0,9.649173955296405,37.54277574025534,CTSG;ELANE
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),2/32,0.0111345221222248,0.2380742662536401,0,0,13.517006802721088,60.79550767481704,ELOVL4;SLC27A6
GO_Biological_Process_2023,"Fatty Acid Elongation, Polyunsaturated Fatty Acid (GO:0034626)",1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,ELOVL4
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),2/51,0.0269214810715392,0.2380742662536401,0,0,8.26780508121616,29.886716110404755,RRS1;CDCA8
GO_Biological_Process_2023,"Fatty Acid Elongation, Unsaturated Fatty Acid (GO:0019368)",1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,ELOVL4
GO_Biological_Process_2023,"Fatty Acid Elongation, Saturated Fatty Acid (GO:0019367)",1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,ELOVL4
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),2/59,0.0352125566390489,0.2380742662536401,0,0,7.104547081990691,23.774319154103356,NUSAP1;CDCA8
GO_Biological_Process_2023,protein-DNA Complex Assembly (GO:0065004),2/59,0.0352125566390489,0.2380742662536401,0,0,7.104547081990691,23.774319154103356,CHAF1B;ASF1B
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),2/60,0.0363103684614095,0.2380742662536401,0,0,6.9817030260380015,23.148897224333663,CNTN6;CNTN2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),2/61,0.0374213004237331,0.2380742662536401,0,0,6.863023175371843,22.54856700617945,CHI3L1;ELANE
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),2/62,0.0385451967593685,0.2380742662536401,0,0,6.7482993197278915,21.97194825947037,IL11;TFAP2B
GO_Biological_Process_2023,Axon Guidance (GO:0007411),3/149,0.038811618827442,0.2380742662536401,0,0,4.184578449371558,13.595844448680904,CNTN6;CNTN2;LGR6
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:0003198),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,SNAI2
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Permeability Involved In Apoptotic Process (GO:1902110),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,STPG1
GO_Biological_Process_2023,Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902423),1/7,0.0344842492004146,0.2380742662536401,0,0,33.49158249158249,112.77461836050252,CDCA8
GO_Biological_Process_2023,Glucosamine-Containing Compound Catabolic Process (GO:1901072),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,CHI3L1
GO_Biological_Process_2023,Angiotensin Maturation (GO:0002003),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,CTSG
GO_Biological_Process_2023,Intestinal Epithelial Cell Differentiation (GO:0060575),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,NPY
GO_Biological_Process_2023,Neuronal Ion Channel Clustering (GO:0045161),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,CNTN2
GO_Biological_Process_2023,Lactation (GO:0007595),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,OXTR
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,UBE2C
GO_Biological_Process_2023,Regulation Of Angiotensin Levels In Blood (GO:0002002),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,CTSG
GO_Biological_Process_2023,Regulation Of Cell Killing (GO:0031341),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,IL11
GO_Biological_Process_2023,Canonical Wnt Signaling Pathway (GO:0060070),2/65,0.0419931324107679,0.2380742662536401,0,0,6.425979915775834,20.371957610722255,WNT6;WNT10A
GO_Biological_Process_2023,Epithelium Development (GO:0060429),3/154,0.0421306259009563,0.2380742662536401,0,0,4.044992148562845,12.81041063698153,KRT14;SNAI2;KRT23
GO_Biological_Process_2023,Negative Regulation Of Triglyceride Metabolic Process (GO:0090209),1/8,0.0393135041520565,0.2380742662536401,0,0,28.705627705627705,92.8967850071638,SIK1
GO_Biological_Process_2023,Positive Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902425),1/7,0.0344842492004146,0.2380742662536401,0,0,33.49158249158249,112.77461836050252,CDCA8
GO_Biological_Process_2023,"Endonucleolytic Cleavage In ITS1 To Separate SSU-rRNA From 5.8S rRNA And LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",1/7,0.0344842492004146,0.2380742662536401,0,0,33.49158249158249,112.77461836050252,RRS1
GO_Biological_Process_2023,Protein Localization To Nucleolus (GO:1902570),1/7,0.0344842492004146,0.2380742662536401,0,0,33.49158249158249,112.77461836050252,RRS1
GO_Biological_Process_2023,Hindlimb Morphogenesis (GO:0035137),1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,TFAP2B
GO_Biological_Process_2023,Adult Feeding Behavior (GO:0008343),1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,NPY
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Permeability Involved In Apoptotic Process (GO:1902108),1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,STPG1
GO_Biological_Process_2023,Regulation Of Mitotic Cytokinesis (GO:1902412),1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,CDCA8
GO_Biological_Process_2023,Regulation Of Striated Muscle Cell Differentiation (GO:0051153),1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,SIK1
GO_Biological_Process_2023,Collecting Duct Development (GO:0072044),1/7,0.0344842492004146,0.2380742662536401,0,0,33.49158249158249,112.77461836050252,TFAP2B
GO_Biological_Process_2023,protein-DNA Covalent Cross-Linking Repair (GO:0106300),1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,TRAIP
GO_Biological_Process_2023,Regulation Of Vitamin D Receptor Signaling Pathway (GO:0070562),1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,SNAI2
GO_Biological_Process_2023,Nucleosome Assembly (GO:0006334),2/54,0.029925836282038,0.2380742662536401,0,0,7.789638932496075,27.334100710931292,CHAF1B;ASF1B
GO_Biological_Process_2023,Desmosome Organization (GO:0002934),1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,SNAI2
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),3/137,0.0314194441411021,0.2380742662536401,0,0,4.562086474842284,15.786317107275496,DACH1;SNAI2;SIK1
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),2/57,0.03305692249429,0.2380742662536401,0,0,7.363636363636363,25.106496966632545,IL11;CEBPE
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),6/483,0.0342747630151207,0.2380742662536401,0,0,2.599090057540479,8.767629965494335,TFAP2B;IL11;PRC1;NOP2;PRTN3;ELANE
GO_Biological_Process_2023,Positive Regulation Of Isomerase Activity (GO:0010912),1/7,0.0344842492004146,0.2380742662536401,0,0,33.49158249158249,112.77461836050252,UHRF1
