Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),3/117,0.0209289640116766,0.1673657941727208,0,0,5.367878459034183,20.755552871594677,ZFP36;HMGB2;MAPK14
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),12/1243,0.0211348015579247,0.1673657941727208,0,0,2.068052581050144,7.976135992865762,ZEB2;JUND;NFIA;HMGB2;STAT4;TCF4;MAML3;ERG;ETS1;JUNB;RUNX3;SKAP1
GO_Biological_Process_2023,Positive Regulation Of mRNA Catabolic Process (GO:0061014),2/45,0.0213109604144821,0.1673657941727208,0,0,9.424299952539156,36.26973658038426,BTG2;ZFP36
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),6/434,0.0217893851239896,0.1673657941727208,0,0,2.903957049115132,11.111504796234088,DACH1;MCTP1;ANXA1;CXCR4;FYN;AIF1
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),2/46,0.0222080432575084,0.1673657941727208,0,0,9.20964749536178,35.063897787087264,FTH1;EREG
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),2/46,0.0222080432575084,0.1673657941727208,0,0,9.20964749536178,35.063897787087264,ANXA1;RHOH
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),2/46,0.0222080432575084,0.1673657941727208,0,0,9.20964749536178,35.063897787087264,GSN;ELANE
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),2/47,0.0231205576171507,0.1673657941727208,0,0,9.004535147392291,33.92038210413699,RHOH;PRDM1
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),2/48,0.0240483300532171,0.1673657941727208,0,0,8.808340727595386,32.83476119194659,FYN;EZR
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),2/48,0.0240483300532171,0.1673657941727208,0,0,8.808340727595386,32.83476119194659,GZMA;HMGB2
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),3/124,0.0243385983169026,0.1673657941727208,0,0,5.055550822186248,18.78486863700217,ZFP36;HMGB2;MAPK14
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),3/124,0.0243385983169026,0.1673657941727208,0,0,5.055550822186248,18.78486863700217,ETS1;S100A8;EREG
GO_Biological_Process_2023,Negative Regulation Of Erythrocyte Differentiation (GO:0045647),1/5,0.0247535287182936,0.1673657941727208,0,0,50.24242424242424,185.83603697375267,ZFP36
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),2/45,0.0213109604144821,0.1673657941727208,0,0,9.424299952539156,36.26973658038426,PPP1R16B;ATG7
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),8/705,0.0249639993971266,0.1677068677447998,0,0,2.3957332667955837,8.841023625463304,ANXA1;RPL10;FLT3;GZMA;FYN;MPO;IKZF3;ATG7
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),2/50,0.025948961945953,0.1721171653123977,0,0,8.44047619047619,30.82144266223132,FTH1;B2M
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),2/50,0.025948961945953,0.1721171653123977,0,0,8.44047619047619,30.82144266223132,IRAK3;MAPK14
GO_Biological_Process_2023,Astral Microtubule Organization (GO:0030953),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,EZR
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),3/152,0.0407863209421978,0.1734431247479868,0,0,4.099702483913374,13.116623076227349,IRAK3;S100A8;CARD11
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),2/63,0.0396819029137973,0.1734431247479868,0,0,6.637336901973904,21.417757229084128,DIAPH2;GSN
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),2/63,0.0396819029137973,0.1734431247479868,0,0,6.637336901973904,21.417757229084128,ANXA1;AIF1
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),6/500,0.0395067944714275,0.1734431247479868,0,0,2.5074511155138253,8.102283184815779,FLT3;IRAK3;FYN;ERG;MAPK14;RUNX3
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Differentiation (GO:0046639),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,RUNX3
GO_Biological_Process_2023,Modification-Dependent Macromolecule Catabolic Process (GO:0043632),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,RPS27A
GO_Biological_Process_2023,Interleukin-12-Mediated Signaling Pathway (GO:0035722),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,STAT4
GO_Biological_Process_2023,Hyaluronan Catabolic Process (GO:0030214),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,CEMIP2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Endosome (GO:1905668),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,EZR
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Early Endosome (GO:1902966),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,EZR
GO_Biological_Process_2023,Glutamine Transport (GO:0006868),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,SLC38A1
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Disassembly (GO:0043242),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,IRAK3
GO_Biological_Process_2023,Positive Regulation Of Megakaryocyte Differentiation (GO:0045654),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,HMGB2
GO_Biological_Process_2023,Establishment Of Protein Localization To Chromatin (GO:0071169),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,MACROH2A1
GO_Biological_Process_2023,Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,EZR
GO_Biological_Process_2023,Positive Regulation Of Early Endosome To Late Endosome Transport (GO:2000643),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,EZR
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,PPP1R16B
GO_Biological_Process_2023,Positive Regulation Of Adaptive Immune Response (GO:0002821),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,SKAP1
GO_Biological_Process_2023,Regulation Of Vesicle Fusion (GO:0031338),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,ANXA1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,ZFP36
GO_Biological_Process_2023,"Positive Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001187)",1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,RUNX3
GO_Biological_Process_2023,Regulation Of Protein Localization To Early Endosome (GO:1902965),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,EZR
GO_Biological_Process_2023,Regulation Of Podosome Assembly (GO:0071801),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,GSN
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),2/64,0.0408312655246501,0.1734431247479868,0,0,6.529953917050691,20.88479849248963,ASPH;FYN
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),4/260,0.0415635824268203,0.1734431247479868,0,0,3.197265625,10.169002171942294,GSN;CD247;EZR;AIF1
GO_Biological_Process_2023,Peptidyl-Cysteine Modification (GO:0018198),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,S100A8
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),2/65,0.0419931324107679,0.1734431247479868,0,0,6.425979915775834,20.371957610722255,FYN;SKAP1
GO_Biological_Process_2023,Regulation Of Fibroblast Apoptotic Process (GO:2000269),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,BTG1
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),2/67,0.0443537761760118,0.1734431247479868,0,0,6.227629513343799,19.402537395096388,FLT3;FYN
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),2/67,0.0443537761760118,0.1734431247479868,0,0,6.227629513343799,19.402537395096388,HMGB2;B2M
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033632),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,SKAP1
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,CXCR4
GO_Biological_Process_2023,Positive Regulation Of Myoblast Fusion (GO:1901741),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,MAPK14
GO_Biological_Process_2023,Positive Regulation Of miRNA-mediated Gene Silencing (GO:2000637),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,ZFP36
GO_Biological_Process_2023,Skeletal Muscle Tissue Regeneration (GO:0043403),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Dosage Compensation (GO:0007549),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,MACROH2A1
GO_Biological_Process_2023,Chondroitin Sulfate Proteoglycan Metabolic Process (GO:0050654),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,CSGALNACT1
GO_Biological_Process_2023,Piecemeal Microautophagy Of The Nucleus (GO:0034727),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,ATG7
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),2/65,0.0419931324107679,0.1734431247479868,0,0,6.425979915775834,20.371957610722255,ANXA1;AIF1
GO_Biological_Process_2023,Regulation Of Store-Operated Calcium Entry (GO:2001256),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,SARAF
GO_Biological_Process_2023,Oligosaccharide Catabolic Process (GO:0009313),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,PGD
GO_Biological_Process_2023,Arachidonic Acid Secretion (GO:0050482),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Arachidonate Transport (GO:1903963),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Transcription By Competitive Promoter Binding (GO:0010944),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,DACH1
GO_Biological_Process_2023,Amino Sugar Metabolic Process (GO:0006040),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,CSGALNACT1
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase I (GO:0016479),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,MACROH2A1
GO_Biological_Process_2023,Negative Regulation Of Receptor Binding (GO:1900121),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,B2M
GO_Biological_Process_2023,Actin-Mediated Cell Contraction (GO:0070252),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,GSN
GO_Biological_Process_2023,T-helper 1 Type Immune Response (GO:0042088),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,STAT4
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),2/66,0.0431673525667949,0.1734431247479868,0,0,6.325255102040816,19.87819449312978,GPX1;FYN
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),3/155,0.0428110923844909,0.1734431247479868,0,0,4.018176885512751,12.661106772029475,ZFP36;ANXA1;MAPK14
GO_Biological_Process_2023,Regulation Of Receptor Binding (GO:1900120),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,B2M
GO_Biological_Process_2023,Regulation Of Endothelial Cell Differentiation (GO:0045601),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,BTG1
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),1/9,0.0441188457824273,0.1734431247479868,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Regulation Of Dendritic Spine Maintenance (GO:1902950),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,FYN
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),4/240,0.0324409620221395,0.1734431247479868,0,0,3.4717514124293785,11.902321305484534,ANXA1;ETS1;S100A8;ELANE
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),2/56,0.0319994177727201,0.1734431247479868,0,0,7.500377928949358,25.81658262777106,MAPK14;B2M
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),3/137,0.0314194441411021,0.1734431247479868,0,0,4.562086474842284,15.786317107275496,BTG2;DACH1;FYN
GO_Biological_Process_2023,Response To Peptide Hormone (GO:0043434),2/55,0.0309556684055239,0.1734431247479868,0,0,7.642279553330766,26.55844340345009,ANXA1;STAT4
GO_Biological_Process_2023,Translation (GO:0006412),4/234,0.0299594445547494,0.1734431247479868,0,0,3.5634057971014492,12.500109181793436,RPL10;RPL36AL;RPL34;RPS27A
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),2/54,0.029925836282038,0.1734431247479868,0,0,7.789638932496075,27.334100710931292,MAPK14;ETS1
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),2/54,0.029925836282038,0.1734431247479868,0,0,7.789638932496075,27.334100710931292,ELANE;EREG
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),2/54,0.029925836282038,0.1734431247479868,0,0,7.789638932496075,27.334100710931292,FLT3;FYN
GO_Biological_Process_2023,Nucleosome Assembly (GO:0006334),2/54,0.029925836282038,0.1734431247479868,0,0,7.789638932496075,27.334100710931292,HMGB2;MACROH2A1
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),2/54,0.029925836282038,0.1734431247479868,0,0,7.789638932496075,27.334100710931292,BTG1;MAPK14
GO_Biological_Process_2023,Regulation Of T-helper Cell Differentiation (GO:0045622),1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,JUNB
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),2/57,0.03305692249429,0.1734431247479868,0,0,7.363636363636363,25.106496966632545,ISG20;ZFP36
GO_Biological_Process_2023,Lymphoid Progenitor Cell Differentiation (GO:0002320),1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,FLT3
GO_Biological_Process_2023,Keratinocyte Proliferation (GO:0043616),1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,EREG
GO_Biological_Process_2023,Intracellular Sequestering Of Iron Ion (GO:0006880),1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,FTH1
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Apoptotic Process (GO:2000271),1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,BTG1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001269),1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,GSN
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Independent Decay (GO:0031086)",1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,ZFP36
GO_Biological_Process_2023,Neurotrophin TRK Receptor Signaling Pathway (GO:0048011),1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,DDIT4
GO_Biological_Process_2023,Aggrephagy (GO:0035973),1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,WDFY3
GO_Biological_Process_2023,Negative Regulation Of p38MAPK Cascade (GO:1903753),1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,EZR
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),2/53,0.0289100845392208,0.1734431247479868,0,0,7.942777110844338,28.14574537420548,ZFP36;MAPK14
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),2/53,0.0289100845392208,0.1734431247479868,0,0,7.942777110844338,28.14574537420548,ANXA1;EZR
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),4/231,0.0287625330650176,0.1734431247479868,0,0,3.611049926578561,12.814466698469582,DUSP2;DDIT4;RHOH;MAPK14
GO_Biological_Process_2023,Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280),1/6,0.0296309633944118,0.1734431247479868,0,0,40.19191919191919,141.432767389918,ANXA1
GO_Biological_Process_2023,Regulation Of Endodeoxyribonuclease Activity (GO:0032071),1/7,0.0344842492004146,0.1734431247479868,0,0,33.49158249158249,112.77461836050252,GZMA
GO_Biological_Process_2023,DNA Topological Change (GO:0006265),1/8,0.0393135041520565,0.1734431247479868,0,0,28.705627705627705,92.8967850071638,HMGB2
GO_Biological_Process_2023,Negative Regulation Of Phospholipase Activity (GO:0010519),1/7,0.0344842492004146,0.1734431247479868,0,0,33.49158249158249,112.77461836050252,ANXA1
GO_Biological_Process_2023,Protein Lipidation (GO:0006497),2/62,0.0385451967593685,0.1734431247479868,0,0,6.7482993197278915,21.97194825947037,GLUL;ATG7
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),3/148,0.0381645668105913,0.1734431247479868,0,0,4.21365090650551,13.761142392267727,ISG20;DDIT4;ATG7
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),2/61,0.0374213004237331,0.1734431247479868,0,0,6.863023175371843,22.54856700617945,ISG20;ZFP36
GO_Biological_Process_2023,protein-DNA Complex Organization (GO:0071824),2/60,0.0363103684614095,0.1734431247479868,0,0,6.9817030260380015,23.148897224333663,HMGB2;TCF4
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),4/246,0.0350399519708803,0.1734431247479868,0,0,3.384641873278237,11.342836530472548,ARID5B;IRAK3;S100A8;CARD11
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G2/M Phase Transition (GO:1902750),1/7,0.0344842492004146,0.1734431247479868,0,0,33.49158249158249,112.77461836050252,MACROH2A1
GO_Biological_Process_2023,Regulation Of Alpha-Beta T Cell Differentiation (GO:0046637),1/7,0.0344842492004146,0.1734431247479868,0,0,33.49158249158249,112.77461836050252,PRDM1
GO_Biological_Process_2023,Negative Regulation Of T Cell Apoptotic Process (GO:0070233),1/7,0.0344842492004146,0.1734431247479868,0,0,33.49158249158249,112.77461836050252,TSC22D3
