Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),1/18,0.0863099571505927,0.2295896403367926,0,0,11.81402257872846,28.942114306609312,EZR
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),2/98,0.0864201908419545,0.2295896403367926,0,0,4.210034013605442,10.308411171595903,PLEK;RACK1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-4 Production (GO:0032753),1/18,0.0863099571505927,0.2295896403367926,0,0,11.81402257872846,28.942114306609312,FCER1G
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),1/18,0.0863099571505927,0.2295896403367926,0,0,11.81402257872846,28.942114306609312,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),2/98,0.0864201908419545,0.2295896403367926,0,0,4.210034013605442,10.308411171595903,RACK1;RPL13A
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction By P53 Class Mediator (GO:1901797),1/18,0.0863099571505927,0.2295896403367926,0,0,11.81402257872846,28.942114306609312,CD44
GO_Biological_Process_2023,Actin Filament Capping (GO:0051693),1/18,0.0863099571505927,0.2295896403367926,0,0,11.81402257872846,28.942114306609312,GSN
GO_Biological_Process_2023,Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878),1/18,0.0863099571505927,0.2295896403367926,0,0,11.81402257872846,28.942114306609312,RACK1
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),2/96,0.0834353800745875,0.2295896403367926,0,0,4.300043421623969,10.679944049183517,GSN;PLEK
GO_Biological_Process_2023,Filopodium Assembly (GO:0046847),1/17,0.0817146326715556,0.2295896403367926,0,0,12.553030303030305,31.43934295429433,EZR
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.0817146326715556,0.2295896403367926,0,0,12.553030303030305,31.43934295429433,CXCR4
GO_Biological_Process_2023,Cellular Response To Glucocorticoid Stimulus (GO:0071385),1/17,0.0817146326715556,0.2295896403367926,0,0,12.553030303030305,31.43934295429433,ZFP36L2
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),1/17,0.0817146326715556,0.2295896403367926,0,0,12.553030303030305,31.43934295429433,IL7R
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861),1/17,0.0817146326715556,0.2295896403367926,0,0,12.553030303030305,31.43934295429433,FYN
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)",1/17,0.0817146326715556,0.2295896403367926,0,0,12.553030303030305,31.43934295429433,RPL26
GO_Biological_Process_2023,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),1/18,0.0863099571505927,0.2295896403367926,0,0,11.81402257872846,28.942114306609312,GSN
GO_Biological_Process_2023,Negative Regulation Of RNA Splicing (GO:0033119),1/19,0.0908825145361798,0.2321582182222286,0,0,11.15712682379349,26.75688382123247,RPS13
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),1/19,0.0908825145361798,0.2321582182222286,0,0,11.15712682379349,26.75688382123247,ZFP36L2
GO_Biological_Process_2023,Establishment Of Epithelial Cell Polarity (GO:0090162),1/19,0.0908825145361798,0.2321582182222286,0,0,11.15712682379349,26.75688382123247,EZR
GO_Biological_Process_2023,Cortical Actin Cytoskeleton Organization (GO:0030866),1/19,0.0908825145361798,0.2321582182222286,0,0,11.15712682379349,26.75688382123247,PLEK
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Disassembly (GO:0043244),1/19,0.0908825145361798,0.2321582182222286,0,0,11.15712682379349,26.75688382123247,IRAK3
GO_Biological_Process_2023,Interleukin-1-Mediated Signaling Pathway (GO:0070498),1/19,0.0908825145361798,0.2321582182222286,0,0,11.15712682379349,26.75688382123247,IRAK3
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137),1/19,0.0908825145361798,0.2321582182222286,0,0,11.15712682379349,26.75688382123247,RACK1
GO_Biological_Process_2023,Regulation Of Lymphocyte Differentiation (GO:0045619),1/19,0.0908825145361798,0.2321582182222286,0,0,11.15712682379349,26.75688382123247,ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),4/336,0.0880748314359287,0.2321582182222286,0,0,2.4558232931726907,5.966590837610463,RACK1;RPL13A;RPS13;ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),7/763,0.0877587634506074,0.2321582182222286,0,0,1.9060135404221423,4.637642678536493,RPS14;ZEB2;JUND;RPL10;ARID5B;EZR;BACH2
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),2/100,0.0894369333512961,0.2321582182222286,0,0,4.123698458975427,9.95552171579456,ZEB2;EZR
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),1/19,0.0908825145361798,0.2321582182222286,0,0,11.15712682379349,26.75688382123247,EZR
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Differentiation (GO:0030858),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,BTG1
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),2/104,0.0955625544444408,0.2329154614440958,0,0,3.961184473789516,9.300759047174036,LGALS1;NKG7
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,FYN
GO_Biological_Process_2023,Negative Regulation Of B Cell Activation (GO:0050869),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,TYROBP
GO_Biological_Process_2023,Microglial Cell Activation (GO:0001774),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,TYROBP
GO_Biological_Process_2023,Long-Term Memory (GO:0007616),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,CAMK4
GO_Biological_Process_2023,Positive Regulation Of Protein Processing (GO:0010954),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,GSN
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,IRAK3
GO_Biological_Process_2023,Cellular Response To Copper Ion (GO:0071280),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,MT1X
GO_Biological_Process_2023,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,CNOT6L
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,GSN
GO_Biological_Process_2023,Negative Regulation Of Phosphate Metabolic Process (GO:0045936),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,PLEK
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,FYN
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),5/483,0.0947849985378782,0.2329154614440958,0,0,2.1385157454305217,5.0386513109159035,RPS9;CNOT6L;RPS15A;RPS6;IL7R
GO_Biological_Process_2023,Positive Regulation Of Embryonic Development (GO:0040019),1/20,0.0954324164624814,0.2329154614440958,0,0,10.569377990430622,24.83103038927071,RACK1
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),2/105,0.0971124998083676,0.2359715315465518,0,0,3.9225282345948087,9.146885461046203,IRAK3;EZR
GO_Biological_Process_2023,"Maturation Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",1/21,0.0999597740324998,0.238466841799171,0,0,10.04040404040404,23.122924333288797,RPS21
GO_Biological_Process_2023,Regulation Of Cell-Substrate Junction Assembly (GO:0090109),1/21,0.0999597740324998,0.238466841799171,0,0,10.04040404040404,23.122924333288797,FYN
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),2/107,0.1002338670046704,0.238466841799171,0,0,3.847424684159378,8.850035372430577,RACK1;RPL13A
GO_Biological_Process_2023,Response To Cadmium Ion (GO:0046686),1/21,0.0999597740324998,0.238466841799171,0,0,10.04040404040404,23.122924333288797,MT1X
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),1/21,0.0999597740324998,0.238466841799171,0,0,10.04040404040404,23.122924333288797,EZR
GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042),1/21,0.0999597740324998,0.238466841799171,0,0,10.04040404040404,23.122924333288797,SMCHD1
GO_Biological_Process_2023,Regulation Of Neurotransmitter Transport (GO:0051588),1/21,0.0999597740324998,0.238466841799171,0,0,10.04040404040404,23.122924333288797,MCTP1
GO_Biological_Process_2023,Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744),1/22,0.104464697819105,0.2385626480281568,0,0,9.561808561808562,21.59922753970687,PLEK
GO_Biological_Process_2023,Natural Killer Cell Mediated Immunity (GO:0002228),1/22,0.104464697819105,0.2385626480281568,0,0,9.561808561808562,21.59922753970687,NKG7
GO_Biological_Process_2023,Natural Killer Cell Activation Involved In Immune Response (GO:0002323),1/22,0.104464697819105,0.2385626480281568,0,0,9.561808561808562,21.59922753970687,NKG7
GO_Biological_Process_2023,Positive Regulation Of Phosphatase Activity (GO:0010922),1/22,0.104464697819105,0.2385626480281568,0,0,9.561808561808562,21.59922753970687,PLEK
GO_Biological_Process_2023,Dendritic Cell Differentiation (GO:0097028),1/22,0.104464697819105,0.2385626480281568,0,0,9.561808561808562,21.59922753970687,CAMK4
GO_Biological_Process_2023,Response To Gamma Radiation (GO:0010332),1/22,0.104464697819105,0.2385626480281568,0,0,9.561808561808562,21.59922753970687,RPL26
GO_Biological_Process_2023,Positive Regulation Of Viral Life Cycle (GO:1903902),1/22,0.104464697819105,0.2385626480281568,0,0,9.561808561808562,21.59922753970687,LGALS1
GO_Biological_Process_2023,Cellular Response To Cadmium Ion (GO:0071276),1/22,0.104464697819105,0.2385626480281568,0,0,9.561808561808562,21.59922753970687,MT1X
GO_Biological_Process_2023,Fc-epsilon Receptor Signaling Pathway (GO:0038095),1/22,0.104464697819105,0.2385626480281568,0,0,9.561808561808562,21.59922753970687,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),2/109,0.1033831480896997,0.2385626480281568,0,0,3.775128743086019,8.566949896272241,GSN;RACK1
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),2/109,0.1033831480896997,0.2385626480281568,0,0,3.775128743086019,8.566949896272241,RPL11;RACK1
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),2/108,0.1018050719773058,0.2385626480281568,0,0,3.81093569503273,8.70682707358352,RPL5;RPL26
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),2/108,0.1018050719773058,0.2385626480281568,0,0,3.81093569503273,8.70682707358352,CXCR4;JCHAIN
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),1/22,0.104464697819105,0.2385626480281568,0,0,9.561808561808562,21.59922753970687,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,EZR
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,GSN
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,MT1X
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,ZEB2
GO_Biological_Process_2023,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,NKG7
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,ZEB2
GO_Biological_Process_2023,Lipid Translocation (GO:0034204),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,ATP8B4
GO_Biological_Process_2023,Regulation Of Actin Nucleation (GO:0051125),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,GSN
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,ZFP36L2
GO_Biological_Process_2023,Stress Granule Assembly (GO:0034063),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,RPS23
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,FYN
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),1/24,0.113407683581024,0.2423215115658878,0,0,8.729468599033817,19.002011610155247,CD44
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),3/232,0.1104659121595449,0.2423215115658878,0,0,2.656687525323009,5.852810917325962,LGALS1;EEF1D;RHOH
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),3/231,0.1094145195156263,0.2423215115658878,0,0,2.6684753119913185,5.904299638512385,PLEK;RACK1;RHOH
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),1/23,0.1089472978360328,0.2423215115658878,0,0,9.1267217630854,20.232947516534363,GSN
GO_Biological_Process_2023,Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429),1/23,0.1089472978360328,0.2423215115658878,0,0,9.1267217630854,20.232947516534363,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),1/23,0.1089472978360328,0.2423215115658878,0,0,9.1267217630854,20.232947516534363,FYN
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),1/23,0.1089472978360328,0.2423215115658878,0,0,9.1267217630854,20.232947516534363,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),1/23,0.1089472978360328,0.2423215115658878,0,0,9.1267217630854,20.232947516534363,GSN
GO_Biological_Process_2023,Rescue Of Stalled Ribosome (GO:0072344),1/23,0.1089472978360328,0.2423215115658878,0,0,9.1267217630854,20.232947516534363,RACK1
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",1/23,0.1089472978360328,0.2423215115658878,0,0,9.1267217630854,20.232947516534363,ZFP36L2
GO_Biological_Process_2023,Regulation Of Interleukin-4 Production (GO:0032673),1/23,0.1089472978360328,0.2423215115658878,0,0,9.1267217630854,20.232947516534363,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.1089472978360328,0.2423215115658878,0,0,9.1267217630854,20.232947516534363,FYN
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),2/114,0.1113729080000625,0.2423215115658878,0,0,3.6056851311953353,7.914014366919983,TYROBP;IRAK3
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),2/118,0.1178777907834289,0.2452966037973704,0,0,3.480647431386348,7.441996159064892,RPL11;RACK1
GO_Biological_Process_2023,Regulation Of B Cell Activation (GO:0050864),1/25,0.1178459640404217,0.2452966037973704,0,0,8.365319865319865,17.88820673407011,ZFP36L2
GO_Biological_Process_2023,"Wound Healing, Spreading Of Cells (GO:0044319)",1/25,0.1178459640404217,0.2452966037973704,0,0,8.365319865319865,17.88820673407011,CD44
GO_Biological_Process_2023,Response To dsRNA (GO:0043331),1/25,0.1178459640404217,0.2452966037973704,0,0,8.365319865319865,17.88820673407011,IRAK3
GO_Biological_Process_2023,Cellular Response To Hexose Stimulus (GO:0071331),1/25,0.1178459640404217,0.2452966037973704,0,0,8.365319865319865,17.88820673407011,RACK1
GO_Biological_Process_2023,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),1/25,0.1178459640404217,0.2452966037973704,0,0,8.365319865319865,17.88820673407011,RACK1
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),1/25,0.1178459640404217,0.2452966037973704,0,0,8.365319865319865,17.88820673407011,RACK1
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),1/25,0.1178459640404217,0.2452966037973704,0,0,8.365319865319865,17.88820673407011,CD44
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032),1/25,0.1178459640404217,0.2452966037973704,0,0,8.365319865319865,17.88820673407011,SMCHD1
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.1178459640404217,0.2452966037973704,0,0,8.365319865319865,17.88820673407011,TYROBP
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),2/119,0.1195188772922953,0.2480639197967693,0,0,3.4507238792953077,7.330307004338375,GSN;RACK1
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),1/26,0.1222622476286691,0.2485791106123707,0,0,8.030303030303031,16.876380218002918,PLEK
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),1/26,0.1222622476286691,0.2485791106123707,0,0,8.030303030303031,16.876380218002918,RPL26
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.1222622476286691,0.2485791106123707,0,0,8.030303030303031,16.876380218002918,FYN
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),1/26,0.1222622476286691,0.2485791106123707,0,0,8.030303030303031,16.876380218002918,ZFP36L2
GO_Biological_Process_2023,Plasma Membrane Invagination (GO:0099024),1/26,0.1222622476286691,0.2485791106123707,0,0,8.030303030303031,16.876380218002918,GSN
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),1/26,0.1222622476286691,0.2485791106123707,0,0,8.030303030303031,16.876380218002918,FCER1G
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.1222622476286691,0.2485791106123707,0,0,8.030303030303031,16.876380218002918,FCER1G
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase III (GO:0006359),1/26,0.1222622476286691,0.2485791106123707,0,0,8.030303030303031,16.876380218002918,ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),3/245,0.1244832706616049,0.2511725739678458,0,0,2.512311493567351,5.23461189108249,LGALS1;RPS6;RACK1
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),2/122,0.1244762469056777,0.2511725739678458,0,0,3.3639455782312924,7.0092528065471456,IRAK3;EZR
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),2/122,0.1244762469056777,0.2511725739678458,0,0,3.3639455782312924,7.0092528065471456,RPL5;RPL26
GO_Biological_Process_2023,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),1/27,0.1266566423028266,0.2529958494119119,0,0,7.721056721056721,15.953830010816358,ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443),1/27,0.1266566423028266,0.2529958494119119,0,0,7.721056721056721,15.953830010816358,RPS2
GO_Biological_Process_2023,T Cell Activation Involved In Immune Response (GO:0002286),1/27,0.1266566423028266,0.2529958494119119,0,0,7.721056721056721,15.953830010816358,FCER1G
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),1/27,0.1266566423028266,0.2529958494119119,0,0,7.721056721056721,15.953830010816358,ITK
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),2/124,0.1278086254209237,0.2531142618030423,0,0,3.308464369354299,6.806243198091332,LGALS1;NKG7
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),2/126,0.1311620955139981,0.2531142618030423,0,0,3.2547728768926927,6.611489635394594,TOMM7;FYN
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",1/28,0.1310292553948657,0.2531142618030423,0,0,7.434717545828657,15.109834134055738,CD44
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.1310292553948657,0.2531142618030423,0,0,7.434717545828657,15.109834134055738,TOMM7
GO_Biological_Process_2023,Hematopoietic Progenitor Cell Differentiation (GO:0002244),1/28,0.1310292553948657,0.2531142618030423,0,0,7.434717545828657,15.109834134055738,PLEK
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),1/28,0.1310292553948657,0.2531142618030423,0,0,7.434717545828657,15.109834134055738,FYN
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),1/28,0.1310292553948657,0.2531142618030423,0,0,7.434717545828657,15.109834134055738,EZR
GO_Biological_Process_2023,Protein Depolymerization (GO:0051261),1/28,0.1310292553948657,0.2531142618030423,0,0,7.434717545828657,15.109834134055738,GSN
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),1/28,0.1310292553948657,0.2531142618030423,0,0,7.434717545828657,15.109834134055738,TYROBP
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),1/28,0.1310292553948657,0.2531142618030423,0,0,7.434717545828657,15.109834134055738,FCER1G
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),1/28,0.1310292553948657,0.2531142618030423,0,0,7.434717545828657,15.109834134055738,CXCR4
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),2/125,0.1294827706147527,0.2531142618030423,0,0,3.281400365024058,6.707863079636441,BTG1;RACK1
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),2/125,0.1294827706147527,0.2531142618030423,0,0,3.281400365024058,6.707863079636441,CXCR4;IRAK3
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),1/28,0.1310292553948657,0.2531142618030423,0,0,7.434717545828657,15.109834134055738,FYN
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),2/127,0.1328465079421489,0.2557455720528809,0,0,3.2285714285714286,6.5170680254594,TYROBP;IRAK3
GO_Biological_Process_2023,RNA Biosynthetic Process (GO:0032774),1/29,0.13538019382269,0.258129221236086,0,0,7.1688311688311686,14.335283778329618,ZFP36L2
GO_Biological_Process_2023,TOR Signaling (GO:0031929),1/29,0.13538019382269,0.258129221236086,0,0,7.1688311688311686,14.335283778329618,RPS6
GO_Biological_Process_2023,Positive Regulation Of Endopeptidase Activity (GO:0010950),1/29,0.13538019382269,0.258129221236086,0,0,7.1688311688311686,14.335283778329618,FYN
GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),1/29,0.13538019382269,0.258129221236086,0,0,7.1688311688311686,14.335283778329618,JUNB
GO_Biological_Process_2023,Immunoglobulin Mediated Immune Response (GO:0016064),1/30,0.1397095639188418,0.2619965233960399,0,0,6.921281783350749,13.622394510819325,FCER1G
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.1397095639188418,0.2619965233960399,0,0,6.921281783350749,13.622394510819325,PLEK
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),1/30,0.1397095639188418,0.2619965233960399,0,0,6.921281783350749,13.622394510819325,TOMM7
GO_Biological_Process_2023,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912),1/30,0.1397095639188418,0.2619965233960399,0,0,6.921281783350749,13.622394510819325,PLEK
GO_Biological_Process_2023,"Phagocytosis, Engulfment (GO:0006911)",1/30,0.1397095639188418,0.2619965233960399,0,0,6.921281783350749,13.622394510819325,GSN
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),3/257,0.1379650895943044,0.2619965233960399,0,0,2.3921584544200014,4.738278862001149,FCER1G;IRAK3;IL7R
GO_Biological_Process_2023,Response To Epidermal Growth Factor (GO:0070849),1/30,0.1397095639188418,0.2619965233960399,0,0,6.921281783350749,13.622394510819325,ZFP36L2
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),3/260,0.1414115881165498,0.2638664937621725,0,0,2.3638734004572988,4.62392684309769,GSN;EZR;JCHAIN
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),1/31,0.1440174715013112,0.2638664937621725,0,0,6.69023569023569,12.964476920040203,GSN
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.1440174715013112,0.2638664937621725,0,0,6.69023569023569,12.964476920040203,TYROBP
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),1/31,0.1440174715013112,0.2638664937621725,0,0,6.69023569023569,12.964476920040203,FCER1G
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.1440174715013112,0.2638664937621725,0,0,6.69023569023569,12.964476920040203,TYROBP
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),1/31,0.1440174715013112,0.2638664937621725,0,0,6.69023569023569,12.964476920040203,EZR
GO_Biological_Process_2023,Phospholipid Translocation (GO:0045332),1/31,0.1440174715013112,0.2638664937621725,0,0,6.69023569023569,12.964476920040203,ATP8B4
GO_Biological_Process_2023,Toll-Like Receptor Signaling Pathway (GO:0002224),1/31,0.1440174715013112,0.2638664937621725,0,0,6.69023569023569,12.964476920040203,IRAK3
GO_Biological_Process_2023,Leukocyte Cell-Cell Adhesion (GO:0007159),1/31,0.1440174715013112,0.2638664937621725,0,0,6.69023569023569,12.964476920040203,EZR
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),1/31,0.1440174715013112,0.2638664937621725,0,0,6.69023569023569,12.964476920040203,CD44
GO_Biological_Process_2023,Respiratory System Development (GO:0060541),1/32,0.1483040219339779,0.2692444316204565,0,0,6.474095796676441,12.355752978101908,SMCHD1
GO_Biological_Process_2023,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),1/32,0.1483040219339779,0.2692444316204565,0,0,6.474095796676441,12.355752978101908,RPS2
GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),1/32,0.1483040219339779,0.2692444316204565,0,0,6.474095796676441,12.355752978101908,ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),1/32,0.1483040219339779,0.2692444316204565,0,0,6.474095796676441,12.355752978101908,RPL11
