Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Response To Gamma Radiation (GO:0010332),1/22,0.104464697819105,0.2121812150255753,0,0,9.561808561808562,21.59922753970687,RPL26
GO_Biological_Process_2023,Regulation Of Mononuclear Cell Migration (GO:0071675),1/22,0.104464697819105,0.2121812150255753,0,0,9.561808561808562,21.59922753970687,CCL5
GO_Biological_Process_2023,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),1/22,0.104464697819105,0.2121812150255753,0,0,9.561808561808562,21.59922753970687,FYN
GO_Biological_Process_2023,Ribosomal Large Subunit Assembly (GO:0000027),1/22,0.104464697819105,0.2121812150255753,0,0,9.561808561808562,21.59922753970687,RPL10
GO_Biological_Process_2023,Regulation Of Myotube Differentiation (GO:0010830),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,XBP1
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,CCL5
GO_Biological_Process_2023,Protein Targeting To ER (GO:0045047),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,SPCS2
GO_Biological_Process_2023,Lymphocyte Activation Involved In Immune Response (GO:0002285),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,CD74
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,FYN
GO_Biological_Process_2023,Hepaticobiliary System Development (GO:0061008),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,XBP1
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Migration (GO:1902624),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,CD74
GO_Biological_Process_2023,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,TNFAIP3
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,TNFAIP3
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,CBLB
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,CBLB
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,B2M
GO_Biological_Process_2023,Response To Lipid (GO:0033993),2/110,0.1049679891078203,0.2122033189194371,0,0,3.739984882842026,8.430299329552396,IRAK3;S100A8
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),3/228,0.106284222826077,0.2122033189194371,0,0,2.70446735395189,6.062437942083994,XBP1;PDE4B;TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),2/111,0.1065594896807097,0.2122033189194371,0,0,3.7054858640703983,8.296775020722748,TNFAIP3;FYN
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),2/111,0.1065594896807097,0.2122033189194371,0,0,3.7054858640703983,8.296775020722748,ISG20;RNASE1
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,FYN
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),2/112,0.1081575453020714,0.2122033189194371,0,0,3.6716141001855287,8.166280575904093,CCL5;FYN
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),1/23,0.1089472978360328,0.2122033189194371,0,0,9.1267217630854,20.232947516534363,TNFAIP3
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),2/111,0.1065594896807097,0.2122033189194371,0,0,3.7054858640703983,8.296775020722748,FGD4;TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),2/112,0.1081575453020714,0.2122033189194371,0,0,3.6716141001855287,8.166280575904093,TNFAIP3;IRAK3
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),3/231,0.1094145195156263,0.2127164960415529,0,0,2.6684753119913185,5.904299638512385,PLAUR;TNFAIP3;RHOH
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,EZR
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,CCL5
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,HSP90B1
GO_Biological_Process_2023,Protein K48-linked Deubiquitination (GO:0071108),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,TNFAIP3
GO_Biological_Process_2023,Lipid Translocation (GO:0034204),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,ATP8B4
GO_Biological_Process_2023,Eosinophil Migration (GO:0072677),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,CCL5
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,PLAUR
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,GPX1
GO_Biological_Process_2023,Eosinophil Chemotaxis (GO:0048245),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,CCL5
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,B2M
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,SKAP1
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,XBP1
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,ZFP36L2
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,FYN
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),2/114,0.1113729080000625,0.2137141185173088,0,0,3.6056851311953353,7.914014366919983,EZR;S100A8
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),9/1127,0.1106889972207332,0.2137141185173088,0,0,1.66150307652991,3.657019507169457,CD74;BTG1;GPX1;CREM;RHOH;EZR;ETS1;MACROH2A1;CRIP1
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),1/24,0.113407683581024,0.2137141185173088,0,0,8.729468599033817,19.002011610155247,GPX1
GO_Biological_Process_2023,Cellular Response To Hexose Stimulus (GO:0071331),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,XBP1
GO_Biological_Process_2023,Regulation Of Cell Size (GO:0008361),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,EZR
GO_Biological_Process_2023,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,PLAUR
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,PDE4B
GO_Biological_Process_2023,Response To Zinc Ion (GO:0010043),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,CRIP1
GO_Biological_Process_2023,Response To dsRNA (GO:0043331),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,IRAK3
GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,PLAUR
GO_Biological_Process_2023,Positive Regulation Of T Cell Migration (GO:2000406),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,CCL5
GO_Biological_Process_2023,Regulation Of Monocyte Chemotaxis (GO:0090025),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,CCL5
GO_Biological_Process_2023,Negative Regulation Of Signaling Receptor Activity (GO:2000272),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,CBLB
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,XBP1
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,CD74
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,SMCHD1
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),2/117,0.11624255158408,0.2162235262885769,0,0,3.5110913930789707,7.55613660564706,GPX1;ZFP36L2
GO_Biological_Process_2023,Regulation Of Neutrophil Chemotaxis (GO:0090022),1/25,0.1178459640404217,0.2162235262885769,0,0,8.365319865319865,17.88820673407011,CD74
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Contraction (GO:0086004),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,PDE4B
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,RPL26
GO_Biological_Process_2023,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,ETS1
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,FYN
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,ZFP36L2
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,PDE4B
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase III (GO:0006359),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,ZFP36L2
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,CYBA
GO_Biological_Process_2023,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,RNASE1
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,HLA-DRA
GO_Biological_Process_2023,L-amino Acid Transport (GO:0015807),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,SLC38A1
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,CBLB
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,CD247
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Beta Production (GO:0032691),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),4/377,0.1204515983876109,0.2174476772135104,0,0,2.1813002680965146,4.616737897020758,NIBAN1;CD74;PLAUR;STK4
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),2/119,0.1195188772922953,0.2174476772135104,0,0,3.4507238792953077,7.330307004338375,CCL5;ZFP36L2
GO_Biological_Process_2023,Regulation Of Keratinocyte Differentiation (GO:0045616),1/26,0.1222622476286691,0.2174476772135104,0,0,8.030303030303031,16.876380218002918,MACROH2A1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),5/525,0.1229913715538717,0.2183724352078948,0,0,1.9615384615384617,4.110680572230083,CD74;LGALS1;EEF1D;CCL5;S100A8
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),3/244,0.1233826415189969,0.2186952083969996,0,0,2.5228643538520767,5.279004971180532,CD74;CCL5;EZR
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),2/122,0.1244762469056777,0.2202596640161483,0,0,3.3639455782312924,7.0092528065471456,XBP1;GPX1
GO_Biological_Process_2023,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),1/27,0.1266566423028266,0.2207504750653606,0,0,7.721056721056721,15.953830010816358,ZFP36L2
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),1/27,0.1266566423028266,0.2207504750653606,0,0,7.721056721056721,15.953830010816358,EZR
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),1/27,0.1266566423028266,0.2207504750653606,0,0,7.721056721056721,15.953830010816358,ITK
GO_Biological_Process_2023,Cellular Response To Acid Chemical (GO:0071229),1/27,0.1266566423028266,0.2207504750653606,0,0,7.721056721056721,15.953830010816358,XBP1
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),1/27,0.1266566423028266,0.2207504750653606,0,0,7.721056721056721,15.953830010816358,B2M
GO_Biological_Process_2023,T Cell Activation Involved In Immune Response (GO:0002286),1/27,0.1266566423028266,0.2207504750653606,0,0,7.721056721056721,15.953830010816358,CD74
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),3/246,0.1255875097595958,0.2207504750653606,0,0,2.5018454880997836,5.190710117207115,ARID5B;IRAK3;S100A8
GO_Biological_Process_2023,Peptidyl-Proline Modification (GO:0018208),1/27,0.1266566423028266,0.2207504750653606,0,0,7.721056721056721,15.953830010816358,PPIB
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),2/123,0.1261397529272332,0.2207504750653606,0,0,3.3359757125990894,6.906686810673667,SLC38A1;MCTP1
GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),2/124,0.1278086254209237,0.2223870082324073,0,0,3.308464369354299,6.806243198091332,SUB1;IL7R
GO_Biological_Process_2023,Regulation Of Bone Resorption (GO:0045124),1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,TNFAIP3
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,CXCR4
GO_Biological_Process_2023,RNA Phosphodiester Bond Hydrolysis (GO:0090501),1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,RNASE1
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,HLA-DRA
GO_Biological_Process_2023,Regulation Of Protein Localization To Membrane (GO:1905475),1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,FYN
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,FYN
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,CD74
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,EZR
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,FYN
GO_Biological_Process_2023,Mucosal Immune Response (GO:0002385),1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,RPL39
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",1/28,0.1310292553948657,0.2238863218203597,0,0,7.434717545828657,15.109834134055738,CD74
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),5/537,0.1317042495764108,0.2246719551597596,0,0,1.9161060546102096,3.8843233029340527,BTG1;TXNIP;PPP2R5C;ETS1;TENT5C
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),2/127,0.1328465079421489,0.2262508226616696,0,0,3.2285714285714286,6.5170680254594,TNFAIP3;ETS1
GO_Biological_Process_2023,RNA Biosynthetic Process (GO:0032774),1/29,0.13538019382269,0.2272297786991775,0,0,7.1688311688311686,14.335283778329618,ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),1/29,0.13538019382269,0.2272297786991775,0,0,7.1688311688311686,14.335283778329618,CD74
GO_Biological_Process_2023,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),1/29,0.13538019382269,0.2272297786991775,0,0,7.1688311688311686,14.335283778329618,PDE4B
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),1/29,0.13538019382269,0.2272297786991775,0,0,7.1688311688311686,14.335283778329618,CCL5
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),1/29,0.13538019382269,0.2272297786991775,0,0,7.1688311688311686,14.335283778329618,S100A8
GO_Biological_Process_2023,Positive Regulation Of Endopeptidase Activity (GO:0010950),1/29,0.13538019382269,0.2272297786991775,0,0,7.1688311688311686,14.335283778329618,FYN
GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),1/29,0.13538019382269,0.2272297786991775,0,0,7.1688311688311686,14.335283778329618,JUNB
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),1/29,0.13538019382269,0.2272297786991775,0,0,7.1688311688311686,14.335283778329618,CCL5
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),1/29,0.13538019382269,0.2272297786991775,0,0,7.1688311688311686,14.335283778329618,PLAUR
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),1/30,0.1397095639188418,0.2307860517899855,0,0,6.921281783350749,13.622394510819325,CD74
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.1397095639188418,0.2307860517899855,0,0,6.921281783350749,13.622394510819325,FYN
GO_Biological_Process_2023,Protein Palmitoylation (GO:0018345),1/30,0.1397095639188418,0.2307860517899855,0,0,6.921281783350749,13.622394510819325,GLUL
GO_Biological_Process_2023,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",1/30,0.1397095639188418,0.2307860517899855,0,0,6.921281783350749,13.622394510819325,RPS21
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.1397095639188418,0.2307860517899855,0,0,6.921281783350749,13.622394510819325,CCL5
GO_Biological_Process_2023,Response To Epidermal Growth Factor (GO:0070849),1/30,0.1397095639188418,0.2307860517899855,0,0,6.921281783350749,13.622394510819325,ZFP36L2
GO_Biological_Process_2023,Response To Amino Acid (GO:0043200),1/30,0.1397095639188418,0.2307860517899855,0,0,6.921281783350749,13.622394510819325,XBP1
GO_Biological_Process_2023,Regulation Of Vasculature Development (GO:1901342),1/30,0.1397095639188418,0.2307860517899855,0,0,6.921281783350749,13.622394510819325,ETS1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Production (GO:0032692),1/30,0.1397095639188418,0.2307860517899855,0,0,6.921281783350749,13.622394510819325,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),2/130,0.1379293598318549,0.2307860517899855,0,0,3.152423469387755,6.244993797842871,CD74;CCL5
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),2/133,0.1430547538373086,0.2338324109601383,0,0,3.07976320299112,5.988685251990531,CD74;MCTP1
GO_Biological_Process_2023,Regulation Of Macrophage Activation (GO:0043030),1/31,0.1440174715013112,0.2338324109601383,0,0,6.69023569023569,12.964476920040203,CD74
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),1/31,0.1440174715013112,0.2338324109601383,0,0,6.69023569023569,12.964476920040203,HLA-DRA
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),1/31,0.1440174715013112,0.2338324109601383,0,0,6.69023569023569,12.964476920040203,EZR
GO_Biological_Process_2023,Phospholipid Translocation (GO:0045332),1/31,0.1440174715013112,0.2338324109601383,0,0,6.69023569023569,12.964476920040203,ATP8B4
GO_Biological_Process_2023,Toll-Like Receptor Signaling Pathway (GO:0002224),1/31,0.1440174715013112,0.2338324109601383,0,0,6.69023569023569,12.964476920040203,IRAK3
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),1/31,0.1440174715013112,0.2338324109601383,0,0,6.69023569023569,12.964476920040203,CCL5
GO_Biological_Process_2023,Triglyceride Homeostasis (GO:0070328),1/31,0.1440174715013112,0.2338324109601383,0,0,6.69023569023569,12.964476920040203,XBP1
GO_Biological_Process_2023,Glutamine Family Amino Acid Metabolic Process (GO:0009064),1/31,0.1440174715013112,0.2338324109601383,0,0,6.69023569023569,12.964476920040203,SLC38A1
GO_Biological_Process_2023,Protein Localization To Chromatin (GO:0071168),1/31,0.1440174715013112,0.2338324109601383,0,0,6.69023569023569,12.964476920040203,MACROH2A1
GO_Biological_Process_2023,Receptor Signaling Pathway Via STAT (GO:0097696),1/31,0.1440174715013112,0.2338324109601383,0,0,6.69023569023569,12.964476920040203,STAT4
GO_Biological_Process_2023,Respiratory System Development (GO:0060541),1/32,0.1483040219339779,0.2400455796884852,0,0,6.474095796676441,12.355752978101908,SMCHD1
GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),1/32,0.1483040219339779,0.2400455796884852,0,0,6.474095796676441,12.355752978101908,ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),3/267,0.1495651244370655,0.2417120586877653,0,0,2.3003748828491095,4.370766028065756,CCL5;TNFAIP3;IRAK3
GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair (GO:2000780),1/33,0.152569319997184,0.2435510245826608,0,0,6.271464646464646,11.79120788980768,SMCHD1
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),1/33,0.152569319997184,0.2435510245826608,0,0,6.271464646464646,11.79120788980768,MCTP1
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),1/33,0.152569319997184,0.2435510245826608,0,0,6.271464646464646,11.79120788980768,EZR
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),1/33,0.152569319997184,0.2435510245826608,0,0,6.271464646464646,11.79120788980768,PLAUR
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1/33,0.152569319997184,0.2435510245826608,0,0,6.271464646464646,11.79120788980768,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742),1/33,0.152569319997184,0.2435510245826608,0,0,6.271464646464646,11.79120788980768,PLAUR
GO_Biological_Process_2023,Inositol Lipid-Mediated Signaling (GO:0048017),1/33,0.152569319997184,0.2435510245826608,0,0,6.271464646464646,11.79120788980768,EZR
GO_Biological_Process_2023,Protein K63-linked Deubiquitination (GO:0070536),1/33,0.152569319997184,0.2435510245826608,0,0,6.271464646464646,11.79120788980768,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),3/270,0.153105703772365,0.2440341293715254,0,0,2.274180470288428,4.26778784074879,LGALS1;BTG1;STK4
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.1568134700259566,0.2465561185347872,0,0,6.081114172023263,11.266469699963473,FYN
GO_Biological_Process_2023,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),1/34,0.1568134700259566,0.2465561185347872,0,0,6.081114172023263,11.266469699963473,MACROH2A1
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.1568134700259566,0.2465561185347872,0,0,6.081114172023263,11.266469699963473,CYBA
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),1/34,0.1568134700259566,0.2465561185347872,0,0,6.081114172023263,11.266469699963473,EZR
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.1568134700259566,0.2465561185347872,0,0,6.081114172023263,11.266469699963473,FYN
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.1568134700259566,0.2465561185347872,0,0,6.081114172023263,11.266469699963473,MCTP1
GO_Biological_Process_2023,Cellular Response To Glucose Stimulus (GO:0071333),1/34,0.1568134700259566,0.2465561185347872,0,0,6.081114172023263,11.266469699963473,XBP1
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),3/272,0.1554809796525169,0.2465561185347872,0,0,2.257042118575863,4.20087872797176,XBP1;CCL5;CXCR4
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),1/34,0.1568134700259566,0.2465561185347872,0,0,6.081114172023263,11.266469699963473,B2M
GO_Biological_Process_2023,Regulation Of Cellular Senescence (GO:2000772),1/35,0.1610365757741949,0.2516799178267358,0,0,5.901960784313726,10.777710825180796,B2M
GO_Biological_Process_2023,Neutral Amino Acid Transport (GO:0015804),1/35,0.1610365757741949,0.2516799178267358,0,0,5.901960784313726,10.777710825180796,SLC38A1
GO_Biological_Process_2023,Response To Exogenous dsRNA (GO:0043330),1/35,0.1610365757741949,0.2516799178267358,0,0,5.901960784313726,10.777710825180796,IRAK3
