Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),1/17,0.0416766547912334,0.0972893518785892,0,0,25.426020408163264,80.79916728086499,C1QA
GO_Biological_Process_2023,Amyloid Precursor Protein Metabolic Process (GO:0042982),1/17,0.0416766547912334,0.0972893518785892,0,0,25.426020408163264,80.79916728086499,APOE
GO_Biological_Process_2023,Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591),1/17,0.0416766547912334,0.0972893518785892,0,0,25.426020408163264,80.79916728086499,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),1/17,0.0416766547912334,0.0972893518785892,0,0,25.426020408163264,80.79916728086499,ATP1B3
GO_Biological_Process_2023,Rac Protein Signal Transduction (GO:0016601),1/17,0.0416766547912334,0.0972893518785892,0,0,25.426020408163264,80.79916728086499,AIF1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744),1/17,0.0416766547912334,0.0972893518785892,0,0,25.426020408163264,80.79916728086499,MSR1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Activation (GO:0043032),1/17,0.0416766547912334,0.0972893518785892,0,0,25.426020408163264,80.79916728086499,THBS1
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Proliferation (GO:0048147),1/17,0.0416766547912334,0.0972893518785892,0,0,25.426020408163264,80.79916728086499,FTH1
GO_Biological_Process_2023,Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000),1/17,0.0416766547912334,0.0972893518785892,0,0,25.426020408163264,80.79916728086499,APOE
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Activation (GO:0002695),1/17,0.0416766547912334,0.0972893518785892,0,0,25.426020408163264,80.79916728086499,GRN
GO_Biological_Process_2023,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,APOE
GO_Biological_Process_2023,Nitric Oxide Mediated Signal Transduction (GO:0007263),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,APOE
GO_Biological_Process_2023,Positive Regulation Of Cation Transmembrane Transport (GO:1904064),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,CTSS
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,TYROBP
GO_Biological_Process_2023,Membrane Repolarization (GO:0086009),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,ATP1B3
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,HLA-DRA
GO_Biological_Process_2023,Lysosomal Lumen Acidification (GO:0007042),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,GRN
GO_Biological_Process_2023,Intracellular Sodium Ion Homeostasis (GO:0006883),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,ATP1B3
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Osteoclast Differentiation (GO:0045672),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,THBS1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-4 Production (GO:0032753),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,FCER1G
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,RBM47
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),3/310,0.0423559096851941,0.0979433220704281,0,0,4.084066809896735,12.912378899302078,C5AR1;APOE;THBS1
GO_Biological_Process_2023,Intracellular Lipid Transport (GO:0032365),1/18,0.0440744949316926,0.0979433220704281,0,0,23.92917166866747,74.70385911458476,NPC2
GO_Biological_Process_2023,Regulation Of Behavior (GO:0050795),1/19,0.0464664552952436,0.1005414529780125,0,0,22.598639455782312,69.35578082800635,APOE
GO_Biological_Process_2023,Cortical Actin Cytoskeleton Organization (GO:0030866),1/19,0.0464664552952436,0.1005414529780125,0,0,22.598639455782312,69.35578082800635,FMNL2
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635),1/19,0.0464664552952436,0.1005414529780125,0,0,22.598639455782312,69.35578082800635,HLA-DRA
GO_Biological_Process_2023,Cellular Response To Lectin (GO:1990858),1/19,0.0464664552952436,0.1005414529780125,0,0,22.598639455782312,69.35578082800635,TYROBP
GO_Biological_Process_2023,Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223),1/19,0.0464664552952436,0.1005414529780125,0,0,22.598639455782312,69.35578082800635,TYROBP
GO_Biological_Process_2023,Regulation Of Granulocyte Chemotaxis (GO:0071622),1/19,0.0464664552952436,0.1005414529780125,0,0,22.598639455782312,69.35578082800635,THBS1
GO_Biological_Process_2023,Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036),1/19,0.0464664552952436,0.1005414529780125,0,0,22.598639455782312,69.35578082800635,THBS1
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),2/137,0.0460802533373535,0.1005414529780125,0,0,6.1157407407407405,18.820401760879264,EPB41L3;ATP1B3
GO_Biological_Process_2023,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381),1/19,0.0464664552952436,0.1005414529780125,0,0,22.598639455782312,69.35578082800635,HLA-DRA
GO_Biological_Process_2023,Response To Ketone (GO:1901654),1/20,0.0488525499820277,0.1035842034002881,0,0,21.40816326530612,64.63014669364038,THBS1
GO_Biological_Process_2023,Negative Regulation Of B Cell Activation (GO:0050869),1/20,0.0488525499820277,0.1035842034002881,0,0,21.40816326530612,64.63014669364038,TYROBP
GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),1/20,0.0488525499820277,0.1035842034002881,0,0,21.40816326530612,64.63014669364038,GPX1
GO_Biological_Process_2023,Regulation Of Macrophage Chemotaxis (GO:0010758),1/20,0.0488525499820277,0.1035842034002881,0,0,21.40816326530612,64.63014669364038,THBS1
GO_Biological_Process_2023,Positive Regulation Of Lipid Storage (GO:0010884),1/20,0.0488525499820277,0.1035842034002881,0,0,21.40816326530612,64.63014669364038,MSR1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Activation (GO:0002696),1/20,0.0488525499820277,0.1035842034002881,0,0,21.40816326530612,64.63014669364038,THBS1
GO_Biological_Process_2023,Regulation Of Fibroblast Migration (GO:0010762),1/20,0.0488525499820277,0.1035842034002881,0,0,21.40816326530612,64.63014669364038,THBS1
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),2/142,0.049132198764417,0.1038795059590532,0,0,5.895833333333333,17.765564841290935,EPB41L3;ATP1B3
GO_Biological_Process_2023,Proteolysis (GO:0006508),3/330,0.0494005795439841,0.10414936997877,0,0,3.830372828420847,11.520969052606691,CTSD;CTSS;CTSB
GO_Biological_Process_2023,Positive Regulation Of Blood Coagulation (GO:0030194),1/21,0.0512327930672156,0.1059001867869819,0,0,20.336734693877553,60.42807445408675,THBS1
GO_Biological_Process_2023,Positive Regulation Of Vacuole Organization (GO:0044090),1/21,0.0512327930672156,0.1059001867869819,0,0,20.336734693877553,60.42807445408675,GRN
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),1/21,0.0512327930672156,0.1059001867869819,0,0,20.336734693877553,60.42807445408675,HLA-DRA
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),1/21,0.0512327930672156,0.1059001867869819,0,0,20.336734693877553,60.42807445408675,APOE
GO_Biological_Process_2023,Negative Regulation Of Osteoclast Differentiation (GO:0045671),1/21,0.0512327930672156,0.1059001867869819,0,0,20.336734693877553,60.42807445408675,MAFB
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),1/21,0.0512327930672156,0.1059001867869819,0,0,20.336734693877553,60.42807445408675,VSIG4
GO_Biological_Process_2023,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),1/21,0.0512327930672156,0.1059001867869819,0,0,20.336734693877553,60.42807445408675,APOE
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),2/146,0.0516255263806262,0.1064147340436306,0,0,5.730902777777778,16.984900248335105,EPB41L3;GAS7
GO_Biological_Process_2023,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),1/22,0.0536071985992547,0.1086830875710919,0,0,19.367346938775512,56.67024999786951,FCER1G
GO_Biological_Process_2023,Fc-epsilon Receptor Signaling Pathway (GO:0038095),1/22,0.0536071985992547,0.1086830875710919,0,0,19.367346938775512,56.67024999786951,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),1/22,0.0536071985992547,0.1086830875710919,0,0,19.367346938775512,56.67024999786951,MAFB
GO_Biological_Process_2023,Regulation Of Mononuclear Cell Migration (GO:0071675),1/22,0.0536071985992547,0.1086830875710919,0,0,19.367346938775512,56.67024999786951,THBS1
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),1/22,0.0536071985992547,0.1086830875710919,0,0,19.367346938775512,56.67024999786951,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),1/22,0.0536071985992547,0.1086830875710919,0,0,19.367346938775512,56.67024999786951,APOE
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),1/23,0.0559757805878795,0.1110511464746135,0,0,18.4860853432282,53.29235549319145,AIF1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),1/23,0.0559757805878795,0.1110511464746135,0,0,18.4860853432282,53.29235549319145,THBS1
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),1/23,0.0559757805878795,0.1110511464746135,0,0,18.4860853432282,53.29235549319145,CD14
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),1/23,0.0559757805878795,0.1110511464746135,0,0,18.4860853432282,53.29235549319145,APOE
GO_Biological_Process_2023,Potassium Ion Homeostasis (GO:0055075),1/23,0.0559757805878795,0.1110511464746135,0,0,18.4860853432282,53.29235549319145,ATP1B3
GO_Biological_Process_2023,Regulation Of Interleukin-4 Production (GO:0032673),1/23,0.0559757805878795,0.1110511464746135,0,0,18.4860853432282,53.29235549319145,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),1/23,0.0559757805878795,0.1110511464746135,0,0,18.4860853432282,53.29235549319145,GPX1
GO_Biological_Process_2023,Regulation Of Cholesterol Metabolic Process (GO:0090181),1/23,0.0559757805878795,0.1110511464746135,0,0,18.4860853432282,53.29235549319145,APOE
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway (GO:0038094),1/24,0.0583385530130099,0.1133084756683133,0,0,17.68145519077196,50.24171555062859,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Lipid Metabolic Process (GO:0045834),1/24,0.0583385530130099,0.1133084756683133,0,0,17.68145519077196,50.24171555062859,APOE
GO_Biological_Process_2023,Acylglycerol Homeostasis (GO:0055090),1/24,0.0583385530130099,0.1133084756683133,0,0,17.68145519077196,50.24171555062859,APOE
GO_Biological_Process_2023,Iron Ion Transport (GO:0006826),1/24,0.0583385530130099,0.1133084756683133,0,0,17.68145519077196,50.24171555062859,FTH1
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),1/24,0.0583385530130099,0.1133084756683133,0,0,17.68145519077196,50.24171555062859,GPX1
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),1/24,0.0583385530130099,0.1133084756683133,0,0,17.68145519077196,50.24171555062859,PLAUR
GO_Biological_Process_2023,Response To Hexose (GO:0009746),1/24,0.0583385530130099,0.1133084756683133,0,0,17.68145519077196,50.24171555062859,THBS1
GO_Biological_Process_2023,Negative Regulation Of Cell Junction Assembly (GO:1901889),1/24,0.0583385530130099,0.1133084756683133,0,0,17.68145519077196,50.24171555062859,THBS1
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),6/1127,0.0608092343657425,0.11508653051317,0,0,2.290446841294299,6.413282352717693,MSR1;GPX1;TYROBP;MAFB;APOE;AIF1
GO_Biological_Process_2023,Sodium Ion Homeostasis (GO:0055078),1/25,0.0606955298241754,0.11508653051317,0,0,16.943877551020407,47.47480020477031,ATP1B3
GO_Biological_Process_2023,Positive Regulation Of T Cell Migration (GO:2000406),1/25,0.0606955298241754,0.11508653051317,0,0,16.943877551020407,47.47480020477031,AIF1
GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),1/25,0.0606955298241754,0.11508653051317,0,0,16.943877551020407,47.47480020477031,PLAUR
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),4/594,0.0607028679477867,0.11508653051317,0,0,2.8533529845246868,7.994422624720667,GRN;NAMPT;AIF1;THBS1
GO_Biological_Process_2023,Organophosphate Ester Transport (GO:0015748),1/25,0.0606955298241754,0.11508653051317,0,0,16.943877551020407,47.47480020477031,NPC2
GO_Biological_Process_2023,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),1/25,0.0606955298241754,0.11508653051317,0,0,16.943877551020407,47.47480020477031,PLAUR
GO_Biological_Process_2023,Regulation Of Lysosomal Lumen pH (GO:0035751),1/25,0.0606955298241754,0.11508653051317,0,0,16.943877551020407,47.47480020477031,GRN
GO_Biological_Process_2023,Negative Regulation Of Protein Transport (GO:0051224),1/25,0.0606955298241754,0.11508653051317,0,0,16.943877551020407,47.47480020477031,APOE
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.0606955298241754,0.11508653051317,0,0,16.943877551020407,47.47480020477031,TYROBP
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),1/26,0.0630467249540435,0.1169287630726621,0,0,16.26530612244898,44.95534064809558,MTSS1
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),1/26,0.0630467249540435,0.1169287630726621,0,0,16.26530612244898,44.95534064809558,ATP1B3
GO_Biological_Process_2023,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),1/26,0.0630467249540435,0.1169287630726621,0,0,16.26530612244898,44.95534064809558,RNASE1
GO_Biological_Process_2023,Plasma Membrane Invagination (GO:0099024),1/26,0.0630467249540435,0.1169287630726621,0,0,16.26530612244898,44.95534064809558,MSR1
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),1/26,0.0630467249540435,0.1169287630726621,0,0,16.26530612244898,44.95534064809558,APOE
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.0630467249540435,0.1169287630726621,0,0,16.26530612244898,44.95534064809558,FCER1G
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),2/162,0.0620359971863136,0.1169287630726621,0,0,5.153645833333333,14.327343946785978,APOE;AIF1
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),1/26,0.0630467249540435,0.1169287630726621,0,0,16.26530612244898,44.95534064809558,MAFB
GO_Biological_Process_2023,T Cell Activation Involved In Immune Response (GO:0002286),1/27,0.0653921522588676,0.1200749197805509,0,0,15.638932496075354,42.652889831563165,FCER1G
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),1/27,0.0653921522588676,0.1200749197805509,0,0,15.638932496075354,42.652889831563165,C5AR1
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),1/27,0.0653921522588676,0.1200749197805509,0,0,15.638932496075354,42.652889831563165,GRN
GO_Biological_Process_2023,Peptide Cross-Linking (GO:0018149),1/27,0.0653921522588676,0.1200749197805509,0,0,15.638932496075354,42.652889831563165,THBS1
GO_Biological_Process_2023,RNA Phosphodiester Bond Hydrolysis (GO:0090501),1/28,0.0677318256109869,0.1228469386081625,0,0,15.058956916099774,40.54171043527237,RNASE1
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),1/28,0.0677318256109869,0.1228469386081625,0,0,15.058956916099774,40.54171043527237,APOE
GO_Biological_Process_2023,Negative Regulation Of Wound Healing (GO:0061045),1/28,0.0677318256109869,0.1228469386081625,0,0,15.058956916099774,40.54171043527237,APOE
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),1/28,0.0677318256109869,0.1228469386081625,0,0,15.058956916099774,40.54171043527237,APOE
GO_Biological_Process_2023,Regulation Of Platelet Activation (GO:0010543),1/28,0.0677318256109869,0.1228469386081625,0,0,15.058956916099774,40.54171043527237,FCER1G
GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),1/29,0.0700657588372089,0.1252383128974266,0,0,14.520408163265309,38.5999069065122,THBS1
GO_Biological_Process_2023,Alpha-Amino Acid Catabolic Process (GO:1901606),1/29,0.0700657588372089,0.1252383128974266,0,0,14.520408163265309,38.5999069065122,KYNU
GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),1/29,0.0700657588372089,0.1252383128974266,0,0,14.520408163265309,38.5999069065122,MAFB
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.0700657588372089,0.1252383128974266,0,0,14.520408163265309,38.5999069065122,APOE
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),3/381,0.0697677490315496,0.1252383128974266,0,0,3.3049645390070923,8.799743799293005,ANXA5;PLAUR;THBS1
GO_Biological_Process_2023,Vacuolar Acidification (GO:0007035),1/29,0.0700657588372089,0.1252383128974266,0,0,14.520408163265309,38.5999069065122,GRN
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),2/174,0.0702729911306294,0.1253060564738935,0,0,4.791182170542636,12.722350612514177,ZEB2;THBS1
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,THBS1
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,FMNL2
GO_Biological_Process_2023,Negative Regulation Of Cell-Matrix Adhesion (GO:0001953),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,THBS1
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,APOE
GO_Biological_Process_2023,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,AIF1
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,TYROBP
GO_Biological_Process_2023,Regulation Of Macrophage Activation (GO:0043030),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,THBS1
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,GAS7
GO_Biological_Process_2023,Triglyceride Homeostasis (GO:0070328),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,APOE
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,AIF1
GO_Biological_Process_2023,Negative Regulation Of Chemotaxis (GO:0050922),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,THBS1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,AIF1
GO_Biological_Process_2023,Toll-Like Receptor Signaling Pathway (GO:0002224),1/31,0.0747164600026276,0.1268123403714322,0,0,13.551020408163266,35.15209038871121,CTSS
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),1/30,0.0723939657090184,0.1268123403714322,0,0,14.019000703729768,36.80874147674154,THBS1
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.0723939657090184,0.1268123403714322,0,0,14.019000703729768,36.80874147674154,THBS1
GO_Biological_Process_2023,Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743),1/30,0.0723939657090184,0.1268123403714322,0,0,14.019000703729768,36.80874147674154,MSR1
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),2/176,0.0716793261504705,0.1268123403714322,0,0,4.735632183908046,12.48100918849243,PSAP;CTSS
GO_Biological_Process_2023,Negative Regulation Of Blood Coagulation (GO:0030195),1/30,0.0723939657090184,0.1268123403714322,0,0,14.019000703729768,36.80874147674154,APOE
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),1/30,0.0723939657090184,0.1268123403714322,0,0,14.019000703729768,36.80874147674154,THBS1
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),2/179,0.0738061123878065,0.1268123403714322,0,0,4.654661016949152,12.131506903576025,C5AR1;APOE
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.0723939657090184,0.1268123403714322,0,0,14.019000703729768,36.80874147674154,TYROBP
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),1/32,0.0770332554327668,0.1301475091786472,0,0,13.113232389730086,33.61600807740255,APOE
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),1/32,0.0770332554327668,0.1301475091786472,0,0,13.113232389730086,33.61600807740255,FTH1
GO_Biological_Process_2023,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742),1/33,0.0793443657059371,0.1307679969318339,0,0,12.70280612244898,32.18837516559274,PLAUR
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),1/33,0.0793443657059371,0.1307679969318339,0,0,12.70280612244898,32.18837516559274,APOE
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1/33,0.0793443657059371,0.1307679969318339,0,0,12.70280612244898,32.18837516559274,HLA-DRA
GO_Biological_Process_2023,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338),1/33,0.0793443657059371,0.1307679969318339,0,0,12.70280612244898,32.18837516559274,RBM47
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),1/33,0.0793443657059371,0.1307679969318339,0,0,12.70280612244898,32.18837516559274,PLAUR
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),1/33,0.0793443657059371,0.1307679969318339,0,0,12.70280612244898,32.18837516559274,AIF1
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.0793443657059371,0.1307679969318339,0,0,12.70280612244898,32.18837516559274,APOE
GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),1/33,0.0793443657059371,0.1307679969318339,0,0,12.70280612244898,32.18837516559274,AIF1
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),1/33,0.0793443657059371,0.1307679969318339,0,0,12.70280612244898,32.18837516559274,MTSS1
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),2/186,0.0788471335909125,0.1307679969318339,0,0,4.475996376811594,11.37012436768999,MSR1;APOE
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),1/33,0.0793443657059371,0.1307679969318339,0,0,12.70280612244898,32.18837516559274,THBS1
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.0816498044624026,0.1341771435548849,0,0,12.317254174397032,30.85861216573232,APOE
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),2/190,0.0817755293827744,0.1341771435548849,0,0,4.379875886524823,10.966233523351685,FTH1;ATP1B3
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),2/192,0.0832523822519886,0.1362981479346716,0,0,4.333333333333333,10.772140317863167,EPB41L3;ATP1B3
GO_Biological_Process_2023,Adherens Junction Organization (GO:0034332),1/35,0.0839495853612937,0.1365333915766096,0,0,11.95438175270108,29.61744503578088,MTSS1
GO_Biological_Process_2023,Regulation Of mRNA Processing (GO:0050684),1/35,0.0839495853612937,0.1365333915766096,0,0,11.95438175270108,29.61744503578088,QKI
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.0839495853612937,0.1365333915766096,0,0,11.95438175270108,29.61744503578088,APOE
GO_Biological_Process_2023,Negative Regulation Of T Cell Proliferation (GO:0042130),1/36,0.0862437219743075,0.1384389463361987,0,0,11.612244897959185,28.456712045041098,VSIG4
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1/36,0.0862437219743075,0.1384389463361987,0,0,11.612244897959185,28.456712045041098,HLA-DRA
GO_Biological_Process_2023,Lytic Vacuole Organization (GO:0080171),1/36,0.0862437219743075,0.1384389463361987,0,0,11.612244897959185,28.456712045041098,GRN
GO_Biological_Process_2023,Regulation Of Erythrocyte Differentiation (GO:0045646),1/36,0.0862437219743075,0.1384389463361987,0,0,11.612244897959185,28.456712045041098,MAFB
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),2/196,0.0862308158063644,0.1384389463361987,0,0,4.243127147766323,10.398749122125208,APOE;THBS1
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),1/36,0.0862437219743075,0.1384389463361987,0,0,11.612244897959185,28.456712045041098,C5AR1
GO_Biological_Process_2023,Positive Regulation Of Immune Effector Process (GO:0002699),1/37,0.0885322278902676,0.1411936393077544,0,0,11.289115646258503,27.36920368672352,HLA-DRA
GO_Biological_Process_2023,Melanosome Organization (GO:0032438),1/37,0.0885322278902676,0.1411936393077544,0,0,11.289115646258503,27.36920368672352,APOE
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),1/37,0.0885322278902676,0.1411936393077544,0,0,11.289115646258503,27.36920368672352,APOE
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),1/38,0.0908151166313484,0.1429855027812721,0,0,10.983452840595698,26.34852930034076,CTSS
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),1/38,0.0908151166313484,0.1429855027812721,0,0,10.983452840595698,26.34852930034076,NAMPT
