Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),2/763,0.5736909839062934,0.5832684627695036,0,0,1.050646079719667,0.583806605840424,BCL11A;BACH2
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.5878572192841084,0.5966750775733699,0,0,1.1428571428571428,0.6071670684764225,CD74
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.6240095387197013,0.6323158220970019,0,0,1.0343660780374326,0.4877963101507843,XBP1
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),1/411,0.6463647674701141,0.6538806368593014,0,0,0.9726231956197112,0.4244442803516938,ANXA2
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.6526359809184303,0.6591298712758277,0,0,0.955953604463368,0.4079395894764849,TNFAIP3
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),1/434,0.6665637649610225,0.6720816769226204,0,0,0.9198755714757034,0.3731194441413966,RPS27A
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.6815788881588838,0.6860851948574549,0,0,0.8823476175392552,0.3382420279477241,BTG1
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1/500,0.7184542048692922,0.7220109088537937,0,0,0.7955093861191771,0.263037813747176,BLK
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),2/1025,0.7337546800798972,0.7361723231773597,0,0,0.7708944281524927,0.2386539053000475,BCL11A;BACH2
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),1/557,0.7568341869798493,0.7580789800505399,0,0,0.7118631625311995,0.1983329710699852,CD74
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),1/711,0.8366922123383695,0.8366922123383695,0,0,0.5530324805978729,0.0986051400915266,ANXA1
