Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437),1/11,0.0536582567508638,0.1601363599908592,0,0,20.09090909090909,58.768318421882675,HSPA5
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),1/11,0.0536582567508638,0.1601363599908592,0,0,20.09090909090909,58.768318421882675,MEF2C
GO_Biological_Process_2023,Pyrimidine Nucleobase Metabolic Process (GO:0006206),1/11,0.0536582567508638,0.1601363599908592,0,0,20.09090909090909,58.768318421882675,DPYD
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",1/11,0.0536582567508638,0.1601363599908592,0,0,20.09090909090909,58.768318421882675,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of RNA Metabolic Process (GO:0051253),1/11,0.0536582567508638,0.1601363599908592,0,0,20.09090909090909,58.768318421882675,RPS13
GO_Biological_Process_2023,Negative Regulation Of Bone Remodeling (GO:0046851),1/11,0.0536582567508638,0.1601363599908592,0,0,20.09090909090909,58.768318421882675,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Cell Division (GO:0051782),1/11,0.0536582567508638,0.1601363599908592,0,0,20.09090909090909,58.768318421882675,TXNIP
GO_Biological_Process_2023,Regulation Of Cell Activation (GO:0050865),1/11,0.0536582567508638,0.1601363599908592,0,0,20.09090909090909,58.768318421882675,FCER1G
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),2/73,0.0517203452860749,0.1601363599908592,0,0,5.699626329405001,16.881746303056282,SOD2;MS4A1
GO_Biological_Process_2023,Macrophage Activation Involved In Immune Response (GO:0002281),1/11,0.0536582567508638,0.1601363599908592,0,0,20.09090909090909,58.768318421882675,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),2/73,0.0517203452860749,0.1601363599908592,0,0,5.699626329405001,16.881746303056282,ANXA2;S100A10
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),2/73,0.0517203452860749,0.1601363599908592,0,0,5.699626329405001,16.881746303056282,HSPA5;HSP90B1
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.0517203452860749,0.1601363599908592,0,0,5.699626329405001,16.881746303056282,ANXA1;TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),4/270,0.046618047573665,0.1601363599908592,0,0,3.075501253132832,9.428771867529523,LGALS1;BTG1;RPS6;CTSD
GO_Biological_Process_2023,Phagocytosis (GO:0006909),2/69,0.0467626402187707,0.1601363599908592,0,0,6.041120925982333,18.501963939065423,ANXA1;TYROBP
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),2/69,0.0467626402187707,0.1601363599908592,0,0,6.041120925982333,18.501963939065423,TNFAIP3;S100A8
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),4/272,0.0476683958036789,0.1601363599908592,0,0,3.0522388059701493,9.289448096572166,XBP1;HSPA5;SOD2;S100A11
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),2/70,0.0479847867745847,0.1601363599908592,0,0,5.951980792316927,18.075399411278084,LGALS3;TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Sprouting Angiogenesis (GO:1903671),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,KLF2
GO_Biological_Process_2023,Peptidyl-Proline Hydroxylation (GO:0019511),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,P4HB
GO_Biological_Process_2023,Cellular Response To Interleukin-12 (GO:0071349),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,P4HB
GO_Biological_Process_2023,Positive Regulation Of B Cell Differentiation (GO:0045579),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,XBP1
GO_Biological_Process_2023,Positive Regulation Of MHC Class II Biosynthetic Process (GO:0045348),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,XBP1
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,TNFAIP3
GO_Biological_Process_2023,snRNA Transcription By RNA Polymerase II (GO:0042795),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,ELL2
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),2/72,0.0504637828415356,0.1601363599908592,0,0,5.78134110787172,17.265971584773993,RPL5;RPL11
GO_Biological_Process_2023,Lipid Biosynthetic Process (GO:0008610),2/71,0.0492185490137595,0.1601363599908592,0,0,5.865424430641822,17.663636014354466,XBP1;ACSL1
GO_Biological_Process_2023,Removal Of Superoxide Radicals (GO:0019430),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,SOD2
GO_Biological_Process_2023,Negative Regulation Of B Cell Proliferation (GO:0030889),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,TYROBP
GO_Biological_Process_2023,Lipoprotein Catabolic Process (GO:0042159),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,CTSD
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),2/71,0.0492185490137595,0.1601363599908592,0,0,5.865424430641822,17.663636014354466,P4HB;S100A10
GO_Biological_Process_2023,Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,NAMPT
GO_Biological_Process_2023,Urogenital System Development (GO:0001655),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,ANXA1
GO_Biological_Process_2023,Fatty Acid Homeostasis (GO:0055089),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,XBP1
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440),1/10,0.0489003911418304,0.1601363599908592,0,0,22.32435465768799,67.37423003045056,HSPA5
GO_Biological_Process_2023,Endochondral Bone Morphogenesis (GO:0060350),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,MEF2C
GO_Biological_Process_2023,Macrophage Migration (GO:1905517),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,LGALS3
GO_Biological_Process_2023,Icosanoid Secretion (GO:0032309),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Surface (GO:2000010),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002888),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,TYROBP
GO_Biological_Process_2023,snRNA Transcription (GO:0009301),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,ELL2
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,CTSB
GO_Biological_Process_2023,Response To Muramyl Dipeptide (GO:0032495),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,VIM
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,HLA-DRA
GO_Biological_Process_2023,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,KLF2
GO_Biological_Process_2023,Regulation Of Retinoic Acid Receptor Signaling Pathway (GO:0048385),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,KLF2
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,CD74
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),3/176,0.0583548847938619,0.1659669447737368,0,0,3.526667063941362,10.020009516851996,PSAP;S100A10;RALGPS2
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),2/77,0.0568570608364096,0.1659669447737368,0,0,5.394557823129252,15.467356382357153,MEF2C;S100A6
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),2/77,0.0568570608364096,0.1659669447737368,0,0,5.394557823129252,15.467356382357153,HLA-DRA;CD22
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752),1/12,0.0583925585800791,0.1659669447737368,0,0,18.26354453627181,51.878818604154176,MEF2C
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),2/79,0.0594897545967717,0.1685837259344718,0,0,5.253909355950173,14.8262756693766,LGALS3;HSPA5
GO_Biological_Process_2023,"Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,RPS21
GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,JCHAIN
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,TYROBP
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,NAMPT
GO_Biological_Process_2023,"Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)",1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,CD74
GO_Biological_Process_2023,Negative Regulation Of Bone Mineralization (GO:0030502),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,SRGN
GO_Biological_Process_2023,Regulation Of IRE1-mediated Unfolded Protein Response (GO:1903894),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,HSPA5
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,MEF2C
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,CD74
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,ANXA2
GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,HSPA5
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),2/81,0.0621638842786596,0.1712038595121647,0,0,5.120382330147248,14.224325268693594,CD74;ANXA1
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),2/80,0.0608217071927091,0.1712038595121647,0,0,5.1862899005756145,14.520618689888993,CD74;RPL13A
GO_Biological_Process_2023,Cellular Response To Interleukin-4 (GO:0071353),1/13,0.0631034120924418,0.1712038595121647,0,0,16.74074074074074,46.254339159717055,XBP1
GO_Biological_Process_2023,Regulation Of MHC Class II Biosynthetic Process (GO:0045346),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,XBP1
GO_Biological_Process_2023,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,CD74
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,XBP1
GO_Biological_Process_2023,Ceramide Transport (GO:0035627),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,PSAP
GO_Biological_Process_2023,Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,HSPA5
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,CD74
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060340),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,RBM47
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,TYROBP
GO_Biological_Process_2023,MHC Class II Protein Complex Assembly (GO:0002399),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,HLA-DRA
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,MEF2C
GO_Biological_Process_2023,Regulation Of Leukocyte Activation (GO:0002694),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,CD74
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization (GO:0070201),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,CTSD
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),2/85,0.067632189652766,0.1754480764792755,0,0,4.87263339070568,13.12527238363094,LYZ;RPL39
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),5/434,0.0666869697571513,0.1754480764792755,0,0,2.388786651944547,6.468226787671245,CD74;XBP1;ANXA1;HSPA5;SOD2
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),2/84,0.0662504359060044,0.1754480764792755,0,0,4.9323046291687405,13.387819731164344,TYROBP;TNFAIP3
GO_Biological_Process_2023,Cellular Response To ATP (GO:0071318),1/14,0.0677909321684321,0.1754480764792755,0,0,15.452214452214452,41.58695944336839,HSP90B1
GO_Biological_Process_2023,Negative Regulation Of DNA Replication (GO:0008156),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,S100A11
GO_Biological_Process_2023,Regulation Of Rac Protein Signal Transduction (GO:0035020),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,ARHGAP24
GO_Biological_Process_2023,Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Secretion (GO:0051047),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,XBP1
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,HSP90B1
GO_Biological_Process_2023,Positive Regulation Of Collagen Biosynthetic Process (GO:0032967),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,VIM
GO_Biological_Process_2023,Renal Filtration (GO:0097205),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,JCHAIN
GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,ANXA1
GO_Biological_Process_2023,Regulation Of Monocyte Differentiation (GO:0045655),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,CD74
GO_Biological_Process_2023,Negative Regulation Of Immune Effector Process (GO:0002698),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),1/15,0.0724552331756038,0.1816135109782196,0,0,14.347763347763347,37.659813836990104,XBP1
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),2/88,0.071834354272908,0.1816135109782196,0,0,4.701945894636925,12.382068798517093,MEF2C;SOD2
GO_Biological_Process_2023,Regulation Of NMDA Receptor Activity (GO:2000310),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,MEF2C
GO_Biological_Process_2023,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,CD22
GO_Biological_Process_2023,Protein Localization To Endoplasmic Reticulum (GO:0070972),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,HSPA5
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,S100A11
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,CD74
GO_Biological_Process_2023,Positive Regulation Of Collagen Metabolic Process (GO:0010714),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,VIM
GO_Biological_Process_2023,Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,ANXA1
GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,S100A10
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Activation (GO:0032814),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,CD74
GO_Biological_Process_2023,Negative Regulation Of Interleukin-10 Production (GO:0032693),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),2/91,0.0761192182371278,0.1859269940119019,0,0,4.542765420775051,11.699685676018186,BLK;RPL11
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),2/90,0.0746819496854827,0.1859269940119019,0,0,4.594619666048238,11.920818158765336,CD74;BANK1
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023),1/16,0.0770964289305897,0.1859269940119019,0,0,13.390572390572393,34.31599732708391,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),6/594,0.0773896290720062,0.1861639691782516,0,0,2.096396005210595,5.364472975960027,XBP1;RPS15A;NAMPT;RPS6;P4HB;S100A8
GO_Biological_Process_2023,Positive Chemotaxis (GO:0050918),1/17,0.0817146326715556,0.1922105275894967,0,0,12.553030303030305,31.43934295429433,LGALS3
GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),1/17,0.0817146326715556,0.1922105275894967,0,0,12.553030303030305,31.43934295429433,CD74
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Biosynthetic Process (GO:0035338),1/17,0.0817146326715556,0.1922105275894967,0,0,12.553030303030305,31.43934295429433,ACSL1
GO_Biological_Process_2023,Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591),1/17,0.0817146326715556,0.1922105275894967,0,0,12.553030303030305,31.43934295429433,HLA-DRA
GO_Biological_Process_2023,"Retrograde Protein Transport, ER To Cytosol (GO:0030970)",1/17,0.0817146326715556,0.1922105275894967,0,0,12.553030303030305,31.43934295429433,HSP90B1
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),1/17,0.0817146326715556,0.1922105275894967,0,0,12.553030303030305,31.43934295429433,SOD2
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Differentiation (GO:0051154),1/17,0.0817146326715556,0.1922105275894967,0,0,12.553030303030305,31.43934295429433,XBP1
GO_Biological_Process_2023,NAD Biosynthetic Process (GO:0009435),1/17,0.0817146326715556,0.1922105275894967,0,0,12.553030303030305,31.43934295429433,NAMPT
GO_Biological_Process_2023,Base Conversion Or Substitution Editing (GO:0016553),1/17,0.0817146326715556,0.1922105275894967,0,0,12.553030303030305,31.43934295429433,RBM47
GO_Biological_Process_2023,Excitatory Postsynaptic Potential (GO:0060079),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Interleukin-4 Production (GO:0032753),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,S100A10
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),3/208,0.0863762643149374,0.1940925468723888,0,0,2.971335177269298,7.276925713379106,RPL5;TYROBP;RPL11
GO_Biological_Process_2023,Maintenance Of Protein Localization In Organelle (GO:0072595),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,HSPA5
GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Osteoclast Differentiation (GO:0045672),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,TYROBP
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,XBP1
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,HLA-DRA
GO_Biological_Process_2023,Neural Crest Cell Differentiation (GO:0014033),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,MEF2C
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction By P53 Class Mediator (GO:1901797),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,CD74
GO_Biological_Process_2023,Regulation Of Defense Response To Virus (GO:0050688),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,TNFAIP3
GO_Biological_Process_2023,Regulation Of Collagen Biosynthetic Process (GO:0032965),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,VIM
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,RBM47
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),3/205,0.083541376076087,0.1940925468723888,0,0,3.015923241808717,7.486767810376172,XBP1;BTG1;TNFAIP3
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562),1/18,0.0863099571505927,0.1940925468723888,0,0,11.81402257872846,28.942114306609312,MEF2C
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,SOD2
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,HLA-DRA
GO_Biological_Process_2023,Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,TYROBP
GO_Biological_Process_2023,Negative Regulation Of RNA Splicing (GO:0033119),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,RPS13
GO_Biological_Process_2023,Insulin Secretion (GO:0030073),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,ANXA1
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,XBP1
GO_Biological_Process_2023,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,HLA-DRA
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,CD63
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Migration (GO:0014910),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,S100A11
GO_Biological_Process_2023,Regulation Of Megakaryocyte Differentiation (GO:0045652),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,MEF2C
GO_Biological_Process_2023,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,CD63
GO_Biological_Process_2023,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),1/19,0.0908825145361798,0.1968090734286887,0,0,11.15712682379349,26.75688382123247,IQGAP2
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),7/766,0.0891552955375438,0.1968090734286887,0,0,1.8981823848584016,4.588619660266099,XBP1;BTG1;RPS15A;NAMPT;RPS6;SOD2;S100A11
