Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),5/221,0.0050696490915791,0.047426934617599,0,0,4.796296296296297,25.345949485342324,SDCBP;GRN;IL1B;AIF1;THBS1
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),3/70,0.0052097235794995,0.0483867132455681,0,0,9.155100784736112,48.13045658628783,APOE;THBS1;MTSS1
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),2/22,0.0053564969577325,0.04904423810236,0,0,20.285714285714285,106.08302856731788,KYNU;NAMPT
GO_Biological_Process_2023,Regulation Of Mononuclear Cell Migration (GO:0071675),2/22,0.0053564969577325,0.04904423810236,0,0,20.285714285714285,106.08302856731788,LGALS3;THBS1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),8/537,0.0055095610113242,0.0500904455325328,0,0,3.1841867346100106,16.56181598872575,MAP2K1;FTH1;APLP2;IL1B;CTNNB1;TGFBI;THBS1;S100A11
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),3/73,0.0058558838877264,0.0514282047554753,0,0,8.761413843888072,45.036368568128694,ANXA2;IL1B;S100A10
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),2/23,0.0058476195920622,0.0514282047554753,0,0,19.318756073858115,99.33164622370634,ACSL1;APOE
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),2/23,0.0058476195920622,0.0514282047554753,0,0,19.318756073858115,99.33164622370634,APLP2;CD14
GO_Biological_Process_2023,Cholesterol Efflux (GO:0033344),2/23,0.0058476195920622,0.0514282047554753,0,0,19.318756073858115,99.33164622370634,NPC2;APOE
GO_Biological_Process_2023,Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429),2/23,0.0058476195920622,0.0514282047554753,0,0,19.318756073858115,99.33164622370634,FCER1G;C5AR1
GO_Biological_Process_2023,Negative Regulation Of Cell Junction Assembly (GO:1901889),2/24,0.0063585473607634,0.0529605460822297,0,0,18.43970315398887,93.26719485343038,IL1B;THBS1
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),2/24,0.0063585473607634,0.0529605460822297,0,0,18.43970315398887,93.26719485343038,GPX1;APOE
GO_Biological_Process_2023,Regulation Of Neuroblast Proliferation (GO:1902692),2/24,0.0063585473607634,0.0529605460822297,0,0,18.43970315398887,93.26719485343038,VCAN;CTNNB1
GO_Biological_Process_2023,Positive Regulation Of Lipid Metabolic Process (GO:0045834),2/24,0.0063585473607634,0.0529605460822297,0,0,18.43970315398887,93.26719485343038,IL1B;APOE
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),4/146,0.0062180695742672,0.0529605460822297,0,0,5.797535211267606,29.45319365798237,IL1B;SNX9;APOE;TNFRSF1B
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),4/146,0.0062180695742672,0.0529605460822297,0,0,5.797535211267606,29.45319365798237,APLP2;EPB41L3;CTNNB1;GAS7
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),3/74,0.006081441880416,0.0529605460822297,0,0,8.637578045593147,44.073358237157414,GRN;APOE;LGMN
GO_Biological_Process_2023,Proteolysis (GO:0006508),6/330,0.0062813884029335,0.0529605460822297,0,0,3.8565799842395583,19.553493923509464,CPM;CTSZ;CTSD;CTSS;LGMN;CTSB
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),3/76,0.00654799848395,0.0541888848896124,0,0,8.400084733794662,42.240631240424875,TYROBP;IL1B;AIF1
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),8/557,0.0068197002360189,0.0555862158603343,0,0,3.0650194028668727,15.28813215011229,MAP2K1;ZFHX3;MAFB;ID2;IL1B;CTNNB1;APOE;NFKB1
GO_Biological_Process_2023,Sodium Ion Homeostasis (GO:0055078),2/25,0.0068890740028299,0.0555862158603343,0,0,17.637089618456077,87.79423275712823,ATP1B3;SLC8A1
GO_Biological_Process_2023,Sterol Transport (GO:0015918),2/25,0.0068890740028299,0.0555862158603343,0,0,17.637089618456077,87.79423275712823,MSR1;NPC2
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),2/25,0.0068890740028299,0.0555862158603343,0,0,17.637089618456077,87.79423275712823,GRN;CTSS
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),3/78,0.0070353356395665,0.0564137783272073,0,0,8.175257731958762,40.523198294001766,TYROBP;CD14;THBS1
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),5/240,0.0071373200222398,0.0568782725229113,0,0,4.404255319148936,21.7676704141288,GRN;LGALS1;IL1B;APOE;TNFRSF1B
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),3/79,0.0072868662544485,0.0577137689232707,0,0,8.067281606077048,39.70459220465128,FCER1G;IL1B;APOE
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),2/26,0.0074389947886241,0.0578538691091187,0,0,16.901360544217688,82.83389842043363,SDCBP;ANXA2
GO_Biological_Process_2023,Plasma Membrane Invagination (GO:0099024),2/26,0.0074389947886241,0.0578538691091187,0,0,16.901360544217688,82.83389842043363,MSR1;SNX9
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),2/26,0.0074389947886241,0.0578538691091187,0,0,16.901360544217688,82.83389842043363,IL1B;APOE
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),3/80,0.0075436735898985,0.058316662302749,0,0,7.96211005489356,38.91119811203056,IL1B;APOE;SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),3/82,0.0080732197710654,0.0602458192164477,0,0,7.759754665274697,37.395832154879464,TYROBP;CD14;THBS1
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077),2/27,0.0080081065105895,0.0602458192164477,0,0,16.224489795918366,78.32049478663112,APLP2;IL1B
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),3/82,0.0080732197710654,0.0602458192164477,0,0,7.759754665274697,37.395832154879464,SDCBP;THBS1;FNIP2
GO_Biological_Process_2023,Peptide Cross-Linking (GO:0018149),2/27,0.0080081065105895,0.0602458192164477,0,0,16.224489795918366,78.32049478663112,F13A1;THBS1
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),2/27,0.0080081065105895,0.0602458192164477,0,0,16.224489795918366,78.32049478663112,CTSS;CTSB
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),2/27,0.0080081065105895,0.0602458192164477,0,0,16.224489795918366,78.32049478663112,FMNL2;EPB41L3
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),4/159,0.0083562740420879,0.0619997114272159,0,0,5.307795698924731,25.396436404946193,IL1B;CD14;TNFRSF1B;NFKB1
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),2/28,0.008596207471144,0.0625494512010416,0,0,15.599686028257455,74.19887958363982,AIF1;THBS1
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),2/28,0.008596207471144,0.0625494512010416,0,0,15.599686028257455,74.19887958363982,TYROBP;THBS1
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),2/28,0.008596207471144,0.0625494512010416,0,0,15.599686028257455,74.19887958363982,IL1B;APOE
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),3/84,0.0086241691044038,0.0625494512010416,0,0,7.567392134402444,35.9692273171892,GPX1;CTSD;THBS1
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),3/85,0.008907727513708,0.0638882012233172,0,0,7.474729695750566,35.28697392743489,IL1B;LYZ;RNASE1
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),3/85,0.008907727513708,0.0638882012233172,0,0,7.474729695750566,35.28697392743489,GRN;THBS1;LGMN
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),4/163,0.0090998969174438,0.0649058945879558,0,0,5.173218029350105,24.311497743050204,MCTP1;EMILIN2;LDLRAD4;SRGAP1
GO_Biological_Process_2023,Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),2/29,0.0092030974751143,0.0649245838271728,0,0,15.02116402116402,70.4224490277819,VCAN;CTNNB1
GO_Biological_Process_2023,Vacuolar Acidification (GO:0007035),2/29,0.0092030974751143,0.0649245838271728,0,0,15.02116402116402,70.4224490277819,GRN;DMXL2
GO_Biological_Process_2023,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762),2/30,0.0098285778207101,0.067853978430678,0,0,14.48396501457726,66.95156387938638,MAFB;C1QC
GO_Biological_Process_2023,Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743),2/30,0.0098285778207101,0.067853978430678,0,0,14.48396501457726,66.95156387938638,MSR1;NFKB1
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),2/30,0.0098285778207101,0.067853978430678,0,0,14.48396501457726,66.95156387938638,SDCBP;THBS1
GO_Biological_Process_2023,Immunoglobulin Mediated Immune Response (GO:0016064),2/30,0.0098285778207101,0.067853978430678,0,0,14.48396501457726,66.95156387938638,FCER1G;HLA-DRA
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),2/31,0.0104724512850622,0.0715340455503457,0,0,13.983814215341308,63.75230908786907,TYROBP;CTNNB1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),2/31,0.0104724512850622,0.0715340455503457,0,0,13.983814215341308,63.75230908786907,LGALS3;AIF1
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),2/33,0.0118145960439167,0.0770335529934168,0,0,13.08031599736669,58.0559303610333,CTNNB1;MTSS1
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),2/33,0.0118145960439167,0.0770335529934168,0,0,13.08031599736669,58.0559303610333,IL1B;NFKB1
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),2/33,0.0118145960439167,0.0770335529934168,0,0,13.08031599736669,58.0559303610333,THBS1;GLUL
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),4/174,0.0113638641834636,0.0770335529934168,0,0,4.83578431372549,21.65133818718701,ZEB2;IL1B;CTNNB1;THBS1
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),2/33,0.0118145960439167,0.0770335529934168,0,0,13.08031599736669,58.0559303610333,LGALS3;MCTP1
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),4/176,0.0118109810643015,0.0770335529934168,0,0,4.77906976744186,21.212979232896856,PSAP;SNX9;CTSS;S100A10
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),2/33,0.0118145960439167,0.0770335529934168,0,0,13.08031599736669,58.0559303610333,ATP1B3;CTSS
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Migration (GO:0010633),2/33,0.0118145960439167,0.0770335529934168,0,0,13.08031599736669,58.0559303610333,APOE;THBS1
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),2/33,0.0118145960439167,0.0770335529934168,0,0,13.08031599736669,58.0559303610333,APOE;THBS1
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),3/95,0.0120445443435542,0.0781382248619521,0,0,6.658897355445989,29.426622786632866,SDCBP;ZEB2;THBS1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),4/178,0.0122692683106663,0.0791981269453512,0,0,4.7236590038314175,20.787206152080348,TYROBP;APLP2;VSIG4;THBS1
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),3/96,0.0123887403730049,0.0795714617987531,0,0,6.58696375124709,28.92314213052681,PLAUR;APOE;NFKB1
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),2/34,0.0125124802245355,0.0799683760884921,0,0,12.67091836734694,55.51165721021778,MCTP1;APOE
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),3/97,0.0127385466637258,0.0810121366643843,0,0,6.516560649265189,28.432553772777887,GRN;APLP2;APOE
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),6/387,0.0131279386649067,0.0830792589038951,0,0,3.2700619869324843,14.169219783288858,SDCBP;ACSL1;APLP2;IL1B;CTNNB1;APOE
GO_Biological_Process_2023,Adherens Junction Organization (GO:0034332),2/35,0.0132279832722483,0.0833040312413298,0,0,12.286332714904145,53.14355844722063,CTNNB1;MTSS1
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),2/36,0.0139609152364795,0.0874929202441511,0,0,11.92436974789916,50.93486932982207,SDCBP;ANXA2
GO_Biological_Process_2023,Positive Regulation Of Exocytosis (GO:0045921),2/37,0.0147110875878218,0.090438162266086,0,0,11.583090379008746,48.87083992538764,SDCBP;S100A10
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),2/37,0.0147110875878218,0.090438162266086,0,0,11.583090379008746,48.87083992538764,APOE;AIF1
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),2/37,0.0147110875878218,0.090438162266086,0,0,11.583090379008746,48.87083992538764,APOE;THBS1
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),2/37,0.0147110875878218,0.090438162266086,0,0,11.583090379008746,48.87083992538764,APOE;THBS1
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),3/104,0.0153453232940326,0.0933761793064749,0,0,6.06277431866898,25.323871983150248,GRN;LGALS1;IL1B
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),2/38,0.0154783132235365,0.0933761793064749,0,0,11.260770975056689,46.9384448645158,ACSL1;APOE
GO_Biological_Process_2023,mRNA Transcription By RNA Polymerase II (GO:0042789),2/38,0.0154783132235365,0.0933761793064749,0,0,11.260770975056689,46.9384448645158,C5AR1;S100A10
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),2/38,0.0154783132235365,0.0933761793064749,0,0,11.260770975056689,46.9384448645158,ANXA2;S100A10
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),4/192,0.0157977826439019,0.0948601739222202,0,0,4.368794326241135,18.12125945871902,ANXA2;C5AR1;NFKB1;S100A10
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),2/39,0.0162624064321538,0.0954307577450481,0,0,10.955874241588528,45.126141525786544,IGKC;LYZ
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),2/39,0.0162624064321538,0.0954307577450481,0,0,10.955874241588528,45.126141525786544,LGALS3;MCTP1
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),3/106,0.0161412670571553,0.0954307577450481,0,0,5.944450005004504,24.52903651782376,APLP2;ID2;AIF1
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),2/39,0.0162624064321538,0.0954307577450481,0,0,10.955874241588528,45.126141525786544,TYROBP;VSIG4
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),2/39,0.0162624064321538,0.0954307577450481,0,0,10.955874241588528,45.126141525786544,IL1B;APOE
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),3/107,0.0165478094013241,0.0966661626113551,0,0,5.886994448850119,24.14551684724853,IL1B;HLA-DRA;AIF1
GO_Biological_Process_2023,Lipid Transport (GO:0006869),3/108,0.0169600753440739,0.0983418265199273,0,0,5.830633284241531,23.77086922419914,ACSL1;NPC2;APOE
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),2/40,0.0170631829128301,0.0983418265199273,0,0,10.66702470461869,43.42366746060685,APOE;TNFRSF1B
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),2/40,0.0170631829128301,0.0983418265199273,0,0,10.66702470461869,43.42366746060685,EMILIN2;THBS1
GO_Biological_Process_2023,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199),2/41,0.0178804597481127,0.1012441821702348,0,0,10.392987964416536,41.82186992516352,GPX1;PLAUR
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),2/41,0.0178804597481127,0.1012441821702348,0,0,10.392987964416536,41.82186992516352,CTNNB1;JARID2
GO_Biological_Process_2023,Heart Contraction (GO:0060047),2/41,0.0178804597481127,0.1012441821702348,0,0,10.392987964416536,41.82186992516352,GPX1;SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),2/41,0.0178804597481127,0.1012441821702348,0,0,10.392987964416536,41.82186992516352,GRN;EMILIN2
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),3/111,0.0182312795363317,0.1027798335432502,0,0,5.6678121420389465,22.69741404703137,GRN;APOE;TNFRSF1B
GO_Biological_Process_2023,mRNA Transcription (GO:0009299),2/43,0.0195637897091908,0.1079352671562624,0,0,9.885017421602788,38.888398778373954,C5AR1;S100A10
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),3/114,0.0195542061325188,0.1079352671562624,0,0,5.513792142658122,21.694372855325803,IL1B;APOE;THBS1
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),2/43,0.0195637897091908,0.1079352671562624,0,0,9.885017421602788,38.888398778373954,IL1B;HLA-DRA
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),4/204,0.0192837703215896,0.1079352671562624,0,0,4.104166666666667,16.205267004279168,FCER1G;IL1B;LYZ;RNASE1
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),3/114,0.0195542061325188,0.1079352671562624,0,0,5.513792142658122,21.694372855325803,TYROBP;IL1B;AIF1
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),5/310,0.0197539144630945,0.108520440731298,0,0,3.381363244176014,13.26983411070672,MAP2K1;IL1B;C5AR1;APOE;THBS1
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),3/117,0.0209289640116766,0.1140054537513692,0,0,5.367878459034183,20.755552871594677,MAP2K1;IL1B;THBS1
GO_Biological_Process_2023,Protein Processing (GO:0016485),3/117,0.0209289640116766,0.1140054537513692,0,0,5.367878459034183,20.755552871594677,CPM;CTSS;LGMN
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),12/1243,0.0211348015579247,0.1146429781986588,0,0,2.068052581050144,7.976135992865762,MAP2K1;ZFHX3;ZEB2;MAFB;ANXA2;ID2;IL1B;NAMPT;CTNNB1;APOE;NFKB1;S100A10
GO_Biological_Process_2023,Adherens Junction Maintenance (GO:0034334),1/6,0.0296309633944118,0.1153261332540629,0,0,40.19191919191919,141.432767389918,MTSS1
GO_Biological_Process_2023,Cholesterol Catabolic Process (GO:0006707),1/6,0.0296309633944118,0.1153261332540629,0,0,40.19191919191919,141.432767389918,APOE
GO_Biological_Process_2023,Polyamine Biosynthetic Process (GO:0006596),1/6,0.0296309633944118,0.1153261332540629,0,0,40.19191919191919,141.432767389918,SAT1
GO_Biological_Process_2023,Cellular Response To Hepatocyte Growth Factor Stimulus (GO:0035729),1/6,0.0296309633944118,0.1153261332540629,0,0,40.19191919191919,141.432767389918,LGMN
GO_Biological_Process_2023,Cellular Response To Caffeine (GO:0071313),1/6,0.0296309633944118,0.1153261332540629,0,0,40.19191919191919,141.432767389918,SLC8A1
